timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1732730699.1449518,0.0,True,-0.012680765241384506,-0.19854478538036346,-3.026826858520508,24.17,5,13.631,0,0,False,,,,52,71,4,25,0.19875551760196686,185,81.034,,39.1423644,,-76.7304984,False,0.6157312960003765,103.804,,39.142365,,-76.7304434,22.77,,39.142365,,-76.7304434,-13.769096374511719,9.820613861083984,-28.42083168029785,value_here,POSCTL,,,,1490,,ACTIVE,245.24341440200806,0.16,0.21,0.12,12,1,15,2,17760768,0,13
1732730699.2452443,0.0,True,-0.0022593799512833357,-0.2895359992980957,-3.021369695663452,24.17,5,13.631,0,0,False,,,,52,71,4,25,0.19875551760196686,185,81.034,,39.1423644,,-76.7304984,False,0.7140767219998452,103.8,,39.142365,,-76.7304432,22.766,,39.142365,,-76.7304432,-13.762663841247559,9.853278160095215,-28.42067527770996,value_here,POSCTL,,,,1490,,ACTIVE,1732730454.0018299,0.15,0.35,0.08,12,1,15,2,17760768,0,13
1732730699.3452766,0.0,True,0.008079534396529198,-0.3637259900569916,-3.0210790634155273,24.17,5,13.631,0,0,False,,,,52,71,4,25,0.19875551760196686,185,81.034,,39.1423644,,-76.7304984,False,0.8175923700000567,103.801,,39.1423649,,-76.7304424,22.767,,39.1423649,,-76.7304424,-13.762663841247559,9.853278160095215,-28.42067527770996,value_here,POSCTL,,,,1490,,ACTIVE,245.34344673156738,0.12,0.74,0.0,12,1,15,2,17760768,0,13
1732730699.4455383,0.0,True,0.013905528001487255,-0.4309247136116028,-3.0236902236938477,24.17,5,13.631,0,0,False,,,,52,71,4,25,0.874085009098053,186,81.034,,39.1423644,,-76.7304984,False,0.8990679440003078,103.806,,39.1423649,,-76.7304417,22.772,,39.1423649,,-76.7304417,-13.765822410583496,9.916694641113281,-28.42718505859375,value_here,POSCTL,,,,1490,,ACTIVE,1732730454.1020916,0.09,0.99,-0.04,12,1,15,2,17760768,0,13
1732730699.5455964,0.0,True,0.011957154609262943,-0.44968557357788086,-3.026343584060669,24.17,5,13.631,0,0,False,,,,52,71,4,25,0.874085009098053,186,81.034,,39.1423644,,-76.7304984,False,0.034122463000130665,103.816,,39.1423647,,-76.7304398,22.782,,39.1423647,,-76.7304398,-13.774909019470215,10.035200119018555,-28.435379028320312,value_here,POSCTL,,,,1490,,ACTIVE,245.44350481033325,0.07,1.5,-0.04,12,1,15,2,17760768,0,13
1732730699.6468177,0.0,True,0.003589567495509982,-0.42633575201034546,-3.0274012088775635,24.17,5,13.631,0,0,False,,,,52,71,4,25,0.874085009098053,186,81.034,,39.1423644,,-76.7304984,False,0.13684857400039618,103.819,,39.1423647,,-76.7304385,22.785,,39.1423647,,-76.7304385,-13.781744956970215,10.193414688110352,-28.449819564819336,value_here,POSCTL,,,,1490,,ACTIVE,1732730454.2033129,0.04,1.77,-0.03,12,1,15,2,17760768,0,13
1732730699.7467833,0.0,True,0.0015295009361580014,-0.3978838324546814,-3.0305662155151367,25.72,5,13.608,0,0,False,,,,52,71,4,25,2.099522113800049,186,81.034,,39.1423644,,-76.7304984,False,0.23633613000038167,103.822,,39.1423645,,-76.730437,22.788,,39.1423645,,-76.730437,-13.785508155822754,10.38447093963623,-28.469358444213867,value_here,POSCTL,,,,1490,,ACTIVE,245.54347038269043,0.01,2.0,-0.01,12,1,15,2,17760768,0,13
1732730699.8461645,0.0,True,0.00024876612587831914,-0.3723321259021759,-3.034947156906128,25.72,5,13.608,0,0,False,,,,52,71,4,25,2.099522113800049,186,81.034,,39.1423644,,-76.7304984,False,0.321693611000228,103.822,,39.1423643,,-76.7304337,22.788,,39.1423643,,-76.7304337,-13.785348892211914,10.652421951293945,-28.493303298950195,value_here,POSCTL,,,,1490,,ACTIVE,1732730454.302694,-0.01,2.42,0.0,12,1,15,2,17760768,0,13
1732730699.9463532,0.0,True,-0.006677610334008932,-0.32844629883766174,-3.037322998046875,25.72,5,13.608,0,0,False,,,,52,71,4,25,2.099522113800049,186,81.034,,39.1423644,,-76.7304984,False,0.42236622200016427,103.821,,39.1423641,,-76.7304319,22.787,,39.1423641,,-76.7304319,-13.783587455749512,10.921426773071289,-28.520872116088867,value_here,POSCTL,,,,1490,,ACTIVE,245.64365911483765,-0.03,2.59,0.01,12,1,15,2,17760768,0,13
1732730700.0464501,0.0,True,-0.01240973174571991,-0.2524741291999817,-3.040769100189209,25.72,5,13.608,0,0,False,,,,52,71,4,25,2.099522113800049,186,81.034,,39.1423644,,-76.7304984,False,0.5292362589998447,103.818,,39.1423638,,-76.7304274,22.784,,39.1423638,,-76.7304274,-13.781686782836914,11.226615905761719,-28.551496505737305,value_here,POSCTL,,,,1490,,ACTIVE,1732730454.402791,-0.05,2.88,0.03,12,1,15,2,17760768,0,13
1732730700.1467354,0.0,True,-0.013887866400182247,-0.1761101335287094,-3.043516159057617,25.72,5,13.608,0,0,False,,,,52,71,4,25,2.9384138584136963,185,81.034,,39.1423644,,-76.7304984,False,0.6352537220000158,103.817,,39.1423637,,-76.7304254,22.783,,39.1423637,,-76.7304254,-13.77910327911377,11.557558059692383,-28.584367752075195,value_here,POSCTL,,,,1490,,ACTIVE,245.7439444065094,-0.06,2.96,0.03,12,1,15,2,17760768,0,13
1732730700.246726,0.0,True,-0.016401004046201706,-0.08600667119026184,-3.0458626747131348,25.72,5,13.608,0,0,False,,,,52,71,4,25,2.9384138584136963,185,81.034,,39.1423644,,-76.7304984,False,0.7324119439999777,103.812,,39.1423633,,-76.7304205,22.778,,39.1423633,,-76.7304205,-13.77910327911377,11.557558059692383,-28.584367752075195,value_here,POSCTL,,,,1490,,ACTIVE,1732730454.5027816,-0.08,3.04,0.03,12,1,15,2,17760768,0,13
1732730700.3469062,0.0,True,-0.016987187787890434,-0.03545083850622177,-3.0458741188049316,25.72,5,13.608,0,0,False,,,,52,71,4,25,2.9384138584136963,185,81.034,,39.1423644,,-76.7304984,False,0.8332021659998645,103.81,,39.1423631,,-76.7304184,22.775,,39.1423631,,-76.7304184,-13.773869514465332,11.910099983215332,-28.620832443237305,value_here,POSCTL,,,,1490,,ACTIVE,245.84412455558777,-0.08,3.02,0.01,12,1,15,2,17760768,0,13
1732730700.4477577,0.0,True,-0.010943861678242683,0.07184852659702301,-3.0448360443115234,24.32,5,13.65,0,0,False,,,,52,71,4,25,2.9294815063476562,185,81.034,,39.1423644,,-76.7304984,False,0.9378040740002689,103.806,,39.1423627,,-76.7304138,22.772,,39.1423627,,-76.7304138,-13.770668983459473,12.244782447814941,-28.662240982055664,value_here,POSCTL,,,,1490,,ACTIVE,1732730454.6036332,-0.09,2.88,0.0,12,1,15,2,17760768,0,13
1732730700.5471392,0.0,True,-0.003850907552987337,0.13210123777389526,-3.0434141159057617,24.32,5,13.65,0,0,False,,,,52,71,4,25,2.9294815063476562,185,81.034,,39.1423644,,-76.7304984,False,0.00937605600029201,103.806,,39.1423624,,-76.7304114,22.772,,39.1423624,,-76.7304114,-13.769590377807617,12.578422546386719,-28.703487396240234,value_here,POSCTL,,,,1490,,ACTIVE,245.94350600242615,-0.09,2.75,-0.03,12,1,15,2,17760768,0,13
1732730700.6472747,0.0,True,-0.00013626462896354496,0.20832063257694244,-3.0417096614837646,24.32,5,13.65,0,0,False,,,,52,71,4,25,2.9294815063476562,185,81.034,,39.1423644,,-76.7304984,False,0.1273660180004299,103.806,,39.142362,,-76.7304073,22.772,,39.142362,,-76.7304073,-13.769230842590332,12.853679656982422,-28.74454689025879,value_here,POSCTL,,,,1490,,ACTIVE,1732730454.7037687,-0.06,2.39,-0.03,12,1,15,2,17760768,0,13
1732730700.747512,0.0,True,-0.0006711833993904293,0.2821980118751526,-3.040778636932373,24.32,5,13.65,0,0,False,,,,52,71,4,25,2.0684726238250732,185,81.034,,39.1423644,,-76.7304984,False,0.22831920400039962,103.805,,39.1423618,,-76.7304055,22.771,,39.1423618,,-76.7304055,-13.768271446228027,13.115570068359375,-28.779184341430664,value_here,POSCTL,,,,1490,,ACTIVE,246.0437433719635,-0.03,2.17,-0.04,12,1,15,2,17760768,0,13
1732730700.8485413,0.0,True,-0.002103557111695409,0.3585798740386963,-3.0404140949249268,24.32,5,13.65,0,0,False,,,,52,71,4,25,2.0684726238250732,185,81.034,,39.1423644,,-76.7304984,False,0.33264892599981977,103.804,,39.1423615,,-76.7304025,22.77,,39.1423615,,-76.7304025,-13.767550468444824,13.32973575592041,-28.80418586730957,value_here,POSCTL,,,,1490,,ACTIVE,1732730454.804798,0.03,1.61,-0.01,12,1,15,2,17760768,0,13
1732730700.948512,0.0,True,-0.008242086507380009,0.4306615889072418,-3.0416791439056396,24.32,5,13.65,0,0,False,,,,52,71,4,25,2.0684726238250732,185,81.034,,39.1423644,,-76.7304984,False,0.4326254630004769,103.803,,39.1423614,,-76.7304013,22.769,,39.1423614,,-76.7304013,-13.765982627868652,13.485535621643066,-28.8209171295166,value_here,POSCTL,,,,1490,,ACTIVE,246.14371418952942,0.06,1.27,0.0,12,1,15,2,17760768,0,13
1732730701.0478733,0.0,True,-0.020751886069774628,0.4913155734539032,-3.043590784072876,24.32,5,13.65,0,0,False,,,,52,71,4,25,2.0684726238250732,185,81.034,,39.1423644,,-76.7304984,False,0.530128276999676,103.802,,39.1423613,,-76.7304005,22.768,,39.1423613,,-76.7304005,-13.765982627868652,13.485535621643066,-28.8209171295166,value_here,POSCTL,,,,1490,,ACTIVE,1732730454.904159,0.1,0.91,-0.01,12,1,15,2,17760768,0,13
1732730701.1479561,0.0,True,-0.03136499226093292,0.5055456161499023,-3.0414767265319824,27.45,6,13.599,0,0,False,,,,52,71,4,25,0.3890189826488495,185,81.034,,39.1423644,,-76.7304984,False,0.6177243330002966,103.801,,39.1423612,,-76.7303997,22.767,,39.1423612,,-76.7303997,-13.765510559082031,13.571968078613281,-28.836227416992188,value_here,POSCTL,,,,1490,,ACTIVE,246.24379706382751,0.17,0.1,-0.01,12,1,15,2,17760768,0,13
1732730701.2481222,0.0,True,-0.03672295808792114,0.47048282623291016,-3.0331099033355713,27.45,6,13.599,0,0,False,,,,52,71,4,25,0.3890189826488495,185,81.034,,39.1423644,,-76.7304984,False,0.7219913139997516,103.8,,39.1423612,,-76.7303998,22.766,,39.1423612,,-76.7303998,-13.763519287109375,13.582047462463379,-28.841411590576172,value_here,POSCTL,,,,1490,,ACTIVE,1732730455.0043252,0.2,-0.23,0.0,12,1,15,2,17760768,0,13
1732730701.3482375,0.0,True,-0.03821619972586632,0.4333221912384033,-3.0234923362731934,27.45,6,13.599,0,0,False,,,,52,71,4,25,0.3890189826488495,185,81.034,,39.1423644,,-76.7304984,False,0.8235541290005131,103.792,,39.1423612,,-76.7304008,22.758,,39.1423612,,-76.7304008,-13.757787704467773,13.5211181640625,-28.839916229248047,value_here,POSCTL,,,,1490,,ACTIVE,246.34391236305237,0.25,-0.98,0.02,12,1,15,2,17760768,0,13
1732730701.448412,0.0,True,-0.037148065865039825,0.3910022974014282,-3.0131115913391113,27.45,6,13.599,0,0,False,,,,52,71,4,25,1.4590039253234863,187,81.034,,39.1423644,,-76.7304984,False,0.9276174619999438,103.789,,39.1423612,,-76.7304016,22.755,,39.1423612,,-76.7304016,-13.751949310302734,13.387040138244629,-28.829315185546875,value_here,POSCTL,,,,1490,,ACTIVE,1732730455.1044996,0.27,-1.29,0.02,12,1,15,2,17760768,0,13
1732730701.5485752,0.0,True,-0.03924262896180153,0.3292560577392578,-3.005603790283203,27.45,6,13.599,0,0,False,,,,52,71,4,25,1.4590039253234863,187,81.034,,39.1423644,,-76.7304984,False,0.03307790800045041,103.783,,39.1423615,,-76.7304042,22.749,,39.1423615,,-76.7304042,-13.746424674987793,13.201007843017578,-28.80916976928711,value_here,POSCTL,,,,1490,,ACTIVE,246.44407558441162,0.32,-1.84,0.04,12,1,15,2,17760768,0,13
1732730701.6490836,0.0,True,-0.04047028347849846,0.25182393193244934,-2.9982717037200928,27.45,6,13.599,0,0,False,,,,52,71,4,25,1.4590039253234863,187,81.034,,39.1423644,,-76.7304984,False,0.1369621849999021,103.777,,39.1423616,,-76.7304058,22.743,,39.1423616,,-76.7304058,-13.737545013427734,12.978830337524414,-28.787302017211914,value_here,POSCTL,,,,1490,,ACTIVE,1732730455.205008,0.33,-2.06,0.06,12,1,15,2,17760768,0,13
1732730701.7488904,0.0,True,-0.037979334592819214,0.19608207046985626,-2.992891311645508,23.11,5,13.651,0,0,False,,,,52,71,4,25,1.4590039253234863,187,81.034,,39.1423644,,-76.7304984,False,0.23684874100035813,103.755,,39.1423619,,-76.7304096,22.721,,39.1423619,,-76.7304096,-13.737545013427734,12.978830337524414,-28.787302017211914,value_here,POSCTL,,,,1490,,ACTIVE,246.54388236999512,0.35,-2.34,0.24,12,1,15,2,17760768,0,13
1732730701.8490374,0.0,True,-0.037185948342084885,0.12083490192890167,-2.987712860107422,23.11,5,13.651,0,0,False,,,,52,71,4,25,2.407269239425659,188,81.034,,39.1423644,,-76.7304984,False,0.30868083299992577,103.731,,39.142362,,-76.7304116,22.697,,39.142362,,-76.7304116,-13.71399974822998,12.686992645263672,-28.75676727294922,value_here,POSCTL,,,,1490,,ACTIVE,1732730455.305155,0.34,-2.42,0.41,12,1,15,2,17760768,0,13
1732730701.949183,0.0,True,-0.043231986463069916,0.033650439232587814,-2.9832229614257812,23.11,5,13.651,0,0,False,,,,52,71,4,25,2.407269239425659,188,81.034,,39.1423644,,-76.7304984,False,0.431199093000032,103.65,,39.1423624,,-76.7304155,22.616,,39.1423624,,-76.7304155,-13.66292953491211,12.399249076843262,-28.7287654876709,value_here,POSCTL,,,,1490,,ACTIVE,246.64402794837952,0.34,-2.49,0.8,12,1,15,2,17760768,0,13
1732730702.0494053,0.0,True,-0.03696690872311592,-0.05122917890548706,-2.9770336151123047,23.11,5,13.651,0,0,False,,,,52,71,4,25,2.407269239425659,188,81.034,,39.1423644,,-76.7304984,False,0.536905017999743,103.59,,39.1423625,,-76.7304176,22.556,,39.1423625,,-76.7304176,-13.574137687683105,12.10260009765625,-28.695037841796875,value_here,POSCTL,,,,1490,,ACTIVE,1732730455.4053774,0.34,-2.5,0.97,12,1,15,2,17760768,0,13
1732730702.1494648,0.0,True,-0.010063337162137032,-0.12666039168834686,-2.9712133407592773,23.11,5,13.651,0,0,False,,,,52,71,4,25,2.4909424781799316,189,81.034,,39.1423644,,-76.7304984,False,0.6375114809998195,103.511,,39.1423628,,-76.7304198,22.477,,39.1423628,,-76.7304198,-13.449584007263184,11.794734954833984,-28.65972137451172,value_here,POSCTL,,,,1490,,ACTIVE,246.74408745765686,0.34,-2.48,1.16,12,1,15,2,17760768,0,13
1732730702.2495263,0.0,True,0.0037188013084232807,-0.19062848389148712,-2.967500925064087,23.11,5,13.651,0,0,False,,,,52,71,4,25,2.4909424781799316,189,81.034,,39.1423644,,-76.7304984,False,0.7203880369997933,103.334,,39.1423631,,-76.7304239,22.3,,39.1423631,,-76.7304239,-13.297311782836914,11.500797271728516,-28.62236976623535,value_here,POSCTL,,,,1490,,ACTIVE,1732730455.5054388,0.34,-2.37,1.43,12,1,15,2,17760768,0,13
1732730702.3498788,0.0,True,-0.009231848642230034,-0.24738173186779022,-2.9634339809417725,23.11,5,13.651,0,0,False,,,,52,71,4,25,2.4909424781799316,189,81.034,,39.1423644,,-76.7304984,False,0.837460147999991,103.221,,39.1423634,,-76.7304261,22.187,,39.1423634,,-76.7304261,-13.122167587280273,11.20856761932373,-28.58600425720215,value_here,POSCTL,,,,1490,,ACTIVE,246.84443998336792,0.32,-2.26,1.52,12,1,15,2,17760768,0,13
1732730702.4501352,0.0,True,-0.018073221668601036,-0.3049605190753937,-2.962425947189331,20.0,6,13.755,0,0,False,,,,52,71,4,25,1.9199215173721313,190,81.034,,39.1423644,,-76.7304984,False,0.9334653890000482,103.016,,39.1423637,,-76.7304298,21.982,,39.1423637,,-76.7304298,-12.95673942565918,10.961369514465332,-28.556127548217773,value_here,POSCTL,,,,1490,,ACTIVE,1732730455.6056952,0.27,-1.96,1.51,12,1,15,2,17760768,0,13
1732730702.550263,0.0,True,0.0015796860679984093,-0.32045549154281616,-2.970890760421753,20.0,6,13.755,0,0,False,,,,52,71,4,25,1.9199215173721313,190,81.034,,39.1423644,,-76.7304984,False,0.03277801800049929,102.918,,39.1423639,,-76.7304313,21.884,,39.1423639,,-76.7304313,-12.788653373718262,10.73962116241455,-28.526933670043945,value_here,POSCTL,,,,1490,,ACTIVE,246.9445676803589,0.25,-1.8,1.48,12,1,15,2,17760768,0,13
1732730702.6504238,0.0,True,0.020103538408875465,-0.2745510935783386,-2.9832570552825928,20.0,6,13.755,0,0,False,,,,52,71,4,25,1.9199215173721313,190,81.034,,39.1423644,,-76.7304984,False,0.1334410180006671,102.707,,39.1423642,,-76.7304343,21.673,,39.1423642,,-76.7304343,-12.788653373718262,10.73962116241455,-28.526933670043945,value_here,POSCTL,,,,1490,,ACTIVE,1732730455.705856,0.21,-1.45,1.45,12,1,15,2,17760768,0,13
1732730702.75142,0.0,True,0.015530799515545368,-0.2463138997554779,-2.9874651432037354,20.0,6,13.755,0,0,False,,,,52,71,4,25,1.9199215173721313,190,81.034,,39.1423644,,-76.7304984,False,0.23883816600027785,102.613,,39.1423643,,-76.7304355,21.579,,39.1423643,,-76.7304355,-12.610260009765625,10.534987449645996,-28.500532150268555,value_here,POSCTL,,,,1490,,ACTIVE,247.04556393623352,0.2,-1.31,1.47,12,1,15,2,17760768,0,13
1732730702.8507726,0.0,True,-0.010211923159658909,-0.1807636320590973,-2.9951183795928955,20.0,6,13.755,0,0,False,,,,52,71,4,25,1.1729977130889893,188,81.034,,39.1423644,,-76.7304984,False,0.33596218500042596,102.394,,39.1423645,,-76.7304378,21.36,,39.1423645,,-76.7304378,-12.434178352355957,10.366960525512695,-28.478261947631836,value_here,POSCTL,,,,1490,,ACTIVE,1732730455.8052087,0.18,-1.1,1.54,12,1,15,2,17760768,0,13
1732730702.9510627,0.0,True,-0.023723086342215538,-0.14988790452480316,-3.0015616416931152,20.0,6,13.755,0,0,False,,,,52,71,4,25,1.1729977130889893,188,81.034,,39.1423644,,-76.7304984,False,0.4369780550005089,102.285,,39.1423646,,-76.7304387,21.251,,39.1423646,,-76.7304387,-12.249080657958984,10.220324516296387,-28.45758628845215,value_here,POSCTL,,,,1490,,ACTIVE,247.14585399627686,0.16,-1.0,1.55,12,1,15,2,17760768,0,13
1732730703.0511281,0.0,True,-0.02730788104236126,-0.14654289186000824,-3.00549054145813,20.0,6,13.755,0,0,False,,,,52,71,4,25,1.1729977130889893,188,81.034,,39.1423644,,-76.7304984,False,0.5279136660001313,102.059,,39.1423648,,-76.7304405,21.025,,39.1423648,,-76.7304405,-12.065896034240723,10.09547233581543,-28.4422607421875,value_here,POSCTL,,,,1490,,ACTIVE,1732730455.9052742,0.12,-0.85,1.59,12,1,15,2,17760768,0,13
1732730703.1513035,0.0,True,-0.00661762710660696,-0.16057762503623962,-3.0115480422973633,22.86,6,13.705,0,0,False,,,,52,71,4,25,0.7474004030227661,187,81.034,,39.1423644,,-76.7304984,False,0.6356259809999756,101.951,,39.1423649,,-76.7304412,20.917,,39.1423649,,-76.7304412,-11.877599716186523,9.98508358001709,-28.42964744567871,value_here,POSCTL,,,,1490,,ACTIVE,247.24602937698364,0.1,-0.77,1.55,12,1,15,2,17760768,0,13
1732730703.25144,0.0,True,0.010180175304412842,-0.17496918141841888,-3.016223907470703,22.86,6,13.705,0,0,False,,,,52,71,4,25,0.7474004030227661,187,81.034,,39.1423644,,-76.7304984,False,0.7333084620004229,101.719,,39.142365,,-76.7304426,20.685,,39.142365,,-76.7304426,-11.700017929077148,9.896377563476562,-28.41872787475586,value_here,POSCTL,,,,1490,,ACTIVE,1732730456.0054107,0.1,-0.6,1.53,12,1,15,2,17760768,0,13
1732730703.3515668,0.0,True,0.010201787576079369,-0.15492244064807892,-3.018813133239746,22.86,6,13.705,0,0,False,,,,52,71,4,25,0.7474004030227661,187,81.034,,39.1423644,,-76.7304984,False,0.833049351000227,101.601,,39.1423651,,-76.7304432,20.567,,39.1423651,,-76.7304432,-11.503500938415527,9.81332778930664,-28.40580940246582,value_here,POSCTL,,,,1490,,ACTIVE,247.3461561203003,0.1,-0.5,1.54,12,1,15,2,17760768,0,13
1732730703.4518504,0.0,True,-0.0004313303797971457,-0.13039174675941467,-3.021308183670044,22.86,6,13.705,0,0,False,,,,52,71,4,25,0.7474004030227661,187,81.034,,39.1423644,,-76.7304984,False,0.9369130360000781,101.496,,39.1423651,,-76.7304436,20.462,,39.1423651,,-76.7304436,-11.503500938415527,9.81332778930664,-28.40580940246582,value_here,POSCTL,,,,1490,,ACTIVE,1732730456.1056943,0.1,-0.43,1.53,12,1,15,2,17760768,0,13
1732730703.5519123,0.0,True,-0.005611106753349304,-0.12221182137727737,-3.023679733276367,22.86,6,13.705,0,0,False,,,,52,71,4,25,0.3700207769870758,186,81.034,,39.1423644,,-76.7304984,False,0.023459426000044914,101.28,,39.1423653,,-76.7304444,20.246,,39.1423653,,-76.7304444,-11.321907997131348,9.752620697021484,-28.39316177368164,value_here,POSCTL,,,,1490,,ACTIVE,247.44621801376343,0.12,-0.32,1.52,12,1,15,2,17760768,0,13
1732730703.6526344,0.0,True,-0.00774778937920928,-0.10790792107582092,-3.024735450744629,22.86,6,13.705,0,0,False,,,,52,71,4,25,0.3700207769870758,186,81.034,,39.1423644,,-76.7304984,False,0.1397731669994755,101.167,,39.1423654,,-76.7304448,20.133,,39.1423654,,-76.7304448,-11.130936622619629,9.699613571166992,-28.37691879272461,value_here,POSCTL,,,,1490,,ACTIVE,1732730456.2064164,0.13,-0.27,1.51,12,1,15,2,17760768,0,13
1732730703.7527611,0.0,True,-0.009000811725854874,-0.0824698656797409,-3.023191452026367,22.86,6,13.705,0,0,False,,,,52,71,4,25,0.3700207769870758,186,81.034,,39.1423644,,-76.7304984,False,0.2265702959994087,100.961,,39.1423656,,-76.7304453,19.927,,39.1423656,,-76.7304453,-10.960558891296387,9.664603233337402,-28.35763931274414,value_here,POSCTL,,,,1490,,ACTIVE,247.54634475708008,0.14,-0.2,1.48,12,1,15,2,17760768,0,13
1732730703.8531675,0.0,True,-0.017033176496624947,-0.06359782069921494,-3.02133846282959,23.52,6,13.675,0,0,False,,,,52,71,4,25,0.22330768406391144,186,81.034,,39.1423644,,-76.7304984,False,0.3315713889996914,100.85,,39.1423657,,-76.7304455,19.816,,39.1423657,,-76.7304455,-10.784419059753418,9.635771751403809,-28.338376998901367,value_here,POSCTL,,,,1490,,ACTIVE,1732730456.3068228,0.15,-0.17,1.49,12,1,15,2,17760768,0,13
1732730703.953124,0.0,True,-0.02400960586965084,-0.05763721466064453,-3.018603801727295,23.52,6,13.675,0,0,False,,,,52,71,4,25,0.22330768406391144,186,81.034,,39.1423644,,-76.7304984,False,0.43178253699989,100.637,,39.1423659,,-76.7304458,19.603,,39.1423659,,-76.7304458,-10.60076904296875,9.610784530639648,-28.31624412536621,value_here,POSCTL,,,,1490,,ACTIVE,247.64630126953125,0.15,-0.14,1.52,12,1,15,2,17760768,0,13
1732730704.0532885,0.0,True,-0.029952876269817352,-0.05048495903611183,-3.0183517932891846,23.52,6,13.675,0,0,False,,,,52,71,4,25,0.22330768406391144,186,81.034,,39.1423644,,-76.7304984,False,0.5349714809999568,100.529,,39.142366,,-76.730446,19.495,,39.142366,,-76.730446,-10.419195175170898,9.588040351867676,-28.29541015625,value_here,POSCTL,,,,1490,,ACTIVE,1732730456.4069872,0.14,-0.14,1.5,12,1,15,2,17760768,0,13
1732730704.1534827,0.0,True,-0.035359758883714676,-0.04880571365356445,-3.0183353424072266,23.52,6,13.675,0,0,False,,,,52,71,4,25,0.22330768406391144,186,81.034,,39.1423644,,-76.7304984,False,0.6385295919999407,100.311,,39.1423663,,-76.7304462,19.277,,39.1423663,,-76.7304462,-10.24765396118164,9.570277214050293,-28.273439407348633,value_here,POSCTL,,,,1490,,ACTIVE,247.7464954853058,0.13,-0.12,1.47,12,1,15,2,17760768,0,13
1732730704.2537599,0.0,True,-0.04493147134780884,-0.05807391554117203,-3.017674446105957,23.52,6,13.675,0,0,False,,,,52,71,4,25,0.17833399772644043,187,81.034,,39.1423644,,-76.7304984,False,0.7405612219999966,100.203,,39.1423664,,-76.7304464,19.168,,39.1423664,,-76.7304464,-10.24765396118164,9.570277214050293,-28.273439407348633,value_here,POSCTL,,,,1490,,ACTIVE,1732730456.5072644,0.12,-0.11,1.44,12,1,15,2,17760768,0,13
1732730704.3544645,0.0,True,-0.04650460556149483,-0.06742163747549057,-3.017195224761963,23.52,6,13.675,0,0,False,,,,52,71,4,25,0.17833399772644043,187,81.034,,39.1423644,,-76.7304984,False,0.8415217589999884,100.01,,39.1423666,,-76.7304466,18.976,,39.1423666,,-76.7304466,-10.075023651123047,9.553043365478516,-28.252586364746094,value_here,POSCTL,,,,1490,,ACTIVE,247.84720015525818,0.1,-0.09,1.42,12,1,15,2,17760768,0,13
1732730704.4545481,0.0,True,-0.04331468045711517,-0.0684472918510437,-3.017683267593384,23.52,6,13.675,0,0,False,,,,52,71,4,25,0.17833399772644043,187,81.034,,39.1423644,,-76.7304984,False,0.9407096850000016,99.903,,39.1423667,,-76.7304467,18.869,,39.1423667,,-76.7304467,-9.902175903320312,9.536532402038574,-28.233619689941406,value_here,POSCTL,,,,1490,,ACTIVE,1732730456.607348,0.08,-0.1,1.43,12,1,15,2,17760768,0,13
1732730704.5548148,0.0,True,-0.03316507861018181,-0.06296337395906448,-3.0190482139587402,23.0,6,13.69,0,0,False,,,,52,71,4,25,0.10725672543048859,187,81.034,,39.1423644,,-76.7304984,False,0.039504481999756536,99.698,,39.1423669,,-76.7304469,18.664,,39.1423669,,-76.7304469,-9.743992805480957,9.523984909057617,-28.2177677154541,value_here,POSCTL,,,,1490,,ACTIVE,247.94746685028076,0.07,-0.08,1.46,12,1,15,2,17760768,0,13
1732730704.6549563,0.0,True,0.009918679483234882,-0.04258497431874275,-3.022803544998169,23.0,6,13.69,0,0,False,,,,52,71,4,25,0.10725672543048859,187,81.034,,39.1423644,,-76.7304984,False,0.13739453699963633,99.602,,39.1423669,,-76.730447,18.568,,39.1423669,,-76.730447,-9.56557559967041,9.5107421875,-28.1991024017334,value_here,POSCTL,,,,1490,,ACTIVE,1732730456.7074895,0.09,-0.08,1.45,12,1,15,2,17760768,0,13
1732730704.7551563,0.0,True,0.08327401429414749,-0.02235311269760132,-3.024440288543701,23.0,6,13.69,0,0,False,,,,52,71,4,25,0.10725672543048859,187,81.034,,39.1423644,,-76.7304984,False,0.2416734259995792,99.395,,39.1423672,,-76.7304471,18.361,,39.1423672,,-76.7304471,-9.396612167358398,9.498309135437012,-28.176860809326172,value_here,POSCTL,,,,1490,,ACTIVE,248.0476667881012,0.2,-0.08,1.43,12,1,15,2,17760768,0,13
