timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1732729813.40795,0.0,True,benign,-0.0653974413871765,-0.0824597924947738,-1.8149442672729488,25.15,6,13.656,0,0,False,,,,58,82,4,23,0.6348391771316528,256,77.633,,39.1424099,,-76.7304848,False,0.850114554999891,96.847,,39.1423807,,-76.7304473,19.214,,39.1423807,,-76.7304473,-6.796023368835449,9.49103546142578,-26.664405822753903,unknown,POSCTL,,,,1502,,ACTIVE,106.9074285030365,0.43,0.45,1.47,12,1,15,2,17760768,0,13
1732729813.508068,0.0,True,benign,-0.0699803829193115,-0.0769547149538993,-1.866351127624512,25.15,6,13.656,0,0,False,,,,58,82,4,23,0.6348391771316528,256,77.633,,39.1424099,,-76.7304848,False,0.9569482950000748,96.637,,39.1423809,,-76.7304464,19.003,,39.1423809,,-76.7304464,-6.620710372924805,9.554984092712402,-26.648494720458984,unknown,POSCTL,,,,1502,,ACTIVE,1732729706.6006396,0.31,0.38,1.57,12,1,15,2,17760768,0,13
1732729813.6081889,0.0,True,benign,-0.0718342140316963,-0.0538505427539348,-1.937717318534851,25.15,6,13.656,0,0,False,,,,58,82,4,23,0.6348391771316528,256,77.633,,39.1424099,,-76.7304848,False,0.0466817039996385,96.523,,39.1423809,,-76.7304459,18.89,,39.1423809,,-76.7304459,-6.442877292633057,9.613706588745115,-26.65086555480957,unknown,POSCTL,,,,1502,,ACTIVE,107.00754928588869,0.25,0.36,1.59,12,1,15,2,17760768,0,13
1732729813.7083974,0.0,True,benign,-0.0571748539805412,-0.0397028736770153,-2.0146780014038086,23.79,6,13.669,0,0,False,,,,58,82,4,23,0.6348391771316528,256,77.633,,39.1424099,,-76.7304848,False,0.163619240999651,96.409,,39.1423809,,-76.7304455,18.776,,39.1423809,,-76.7304455,-6.442877292633057,9.613706588745115,-26.65086555480957,unknown,POSCTL,,,,1502,,ACTIVE,1732729706.700848,0.2,0.31,1.57,12,1,15,2,17760768,0,13
1732729813.8086014,0.0,True,benign,-0.0369214117527008,-0.0277815293520689,-2.094797134399414,23.79,6,13.669,0,0,False,,,,58,82,4,23,0.3240042924880981,244,77.633,,39.1424099,,-76.7304848,False,0.2454844439998851,96.191,,39.1423807,,-76.7304449,18.558,,39.1423807,,-76.7304449,-6.248405933380127,9.666075706481934,-26.66063499450684,unknown,POSCTL,,,,1502,,ACTIVE,107.10775327682497,0.12,0.24,1.52,12,1,15,2,17760768,0,13
1732729813.9088202,0.0,True,benign,-0.0275194216519594,-0.0226939115673303,-2.155183792114258,23.79,6,13.669,0,0,False,,,,58,82,4,23,0.3240042924880981,244,77.633,,39.1424099,,-76.7304848,False,0.363516184999753,96.09,,39.1423806,,-76.7304447,18.456,,39.1423806,,-76.7304447,-6.0704522132873535,9.707119941711426,-26.679821014404297,unknown,POSCTL,,,,1502,,ACTIVE,1732729706.8010669,0.09,0.21,1.45,12,1,15,2,17760768,0,13
1732729814.0089386,0.0,True,benign,-0.0136388028040528,-0.0281542185693979,-2.1922483444213867,23.79,6,13.669,0,0,False,,,,58,82,4,23,0.3240042924880981,244,77.633,,39.1424099,,-76.7304848,False,0.4564318149996325,95.899,,39.1423803,,-76.7304442,18.266,,39.1423803,,-76.7304442,-5.907444953918457,9.741025924682615,-26.702787399291992,unknown,POSCTL,,,,1502,,ACTIVE,107.20787167549132,0.04,0.17,1.28,12,1,15,2,17760768,0,13
1732729814.1090996,0.0,True,benign,0.0041126986034214,-0.0265101641416549,-2.233804225921631,23.79,6,13.669,0,0,False,,,,58,82,4,23,0.1829364001750946,233,77.633,,39.1424099,,-76.7304848,False,0.5518261109991727,95.807,,39.1423801,,-76.730444,18.173,,39.1423801,,-76.730444,-5.754105567932129,9.773816108703612,-26.73752784729004,unknown,POSCTL,,,,1502,,ACTIVE,1732729706.901228,0.02,0.18,1.31,12,1,15,2,17760768,0,13
1732729814.209237,0.0,True,benign,0.0109027177095413,0.0066297459416091,-2.2992305755615234,23.79,6,13.669,0,0,False,,,,58,82,4,23,0.1829364001750946,233,77.633,,39.1424099,,-76.7304848,False,0.6556838149999749,95.614,,39.1423798,,-76.7304435,17.981,,39.1423798,,-76.7304435,-5.593331336975098,9.804849624633787,-26.77131462097168,unknown,POSCTL,,,,1502,,ACTIVE,107.30800938606262,0.0,0.18,1.45,12,1,15,2,17760768,0,13
1732729814.3097253,0.0,True,benign,0.0092782340943813,0.0377810932695865,-2.387534618377685,23.79,6,13.669,0,0,False,,,,58,82,4,23,0.1829364001750946,233,77.633,,39.1424099,,-76.7304848,False,0.7601573519996236,95.508,,39.1423795,,-76.7304433,17.875,,39.1423795,,-76.7304433,-5.41247034072876,9.836099624633787,-26.808687210083008,unknown,POSCTL,,,,1502,,ACTIVE,1732729707.001716,0.01,0.17,1.5,12,1,15,2,17760768,0,13
1732729814.4095962,0.0,True,benign,0.0067202360369265,0.04090241715312,-2.444660425186157,24.27,6,13.662,0,0,False,,,,58,82,4,23,0.1829364001750946,233,77.633,,39.1424099,,-76.7304848,False,0.8650565919997462,95.276,,39.1423791,,-76.7304429,17.643,,39.1423791,,-76.7304429,-5.41247034072876,9.836099624633787,-26.808687210083008,unknown,POSCTL,,,,1502,,ACTIVE,107.4078803062439,0.05,0.13,1.54,12,1,15,2,17760768,0,13
1732729814.5101984,0.0,True,benign,0.0017490604659542,0.0401740930974483,-2.591436624526977,24.27,6,13.662,0,0,False,,,,58,82,4,23,0.1492134928703308,218,77.633,,39.1424099,,-76.7304848,False,0.9656649629996537,95.178,,39.1423789,,-76.7304427,17.544,,39.1423789,,-76.7304427,-5.059020519256592,9.884515762329102,-26.88597679138184,unknown,POSCTL,,,,1502,,ACTIVE,1732729707.102318,0.07,0.1,1.51,12,1,15,2,17760768,0,13
1732729814.6102755,0.0,True,lidar_spoofer,0.0043886005878448,0.0358191467821598,-2.644976854324341,24.27,6,13.662,0,0,False,,,,58,82,4,23,0.1492134928703308,218,77.633,,39.1424099,,-76.7304848,False,0.0512637040001209,94.962,,39.1423786,,-76.7304425,17.329,,39.1423786,,-76.7304425,-5.059020519256592,9.884515762329102,-26.88597679138184,unknown,POSCTL,,,,1160,,ACTIVE,107.5079574584961,0.11,0.02,1.46,12,1,15,2,17760768,0,13
1732729814.7105772,0.0,True,lidar_spoofer,0.0102627696469426,0.0134668732061982,-2.6974384784698486,24.27,6,13.662,0,0,False,,,,58,82,4,23,0.1492134928703308,218,77.633,,39.1424099,,-76.7304848,False,0.1369017589995564,94.853,,39.1423784,,-76.7304425,17.22,,39.1423784,,-76.7304425,-4.879746437072754,9.895809173583984,-26.91448783874512,unknown,POSCTL,,,,467,,ACTIVE,1732729707.2026198,0.12,-0.01,1.42,12,1,15,2,17760768,0,13
1732729814.8106637,0.0,True,lidar_spoofer,0.0255134627223014,0.0052302158437669,-2.7256383895874023,24.27,6,13.662,0,0,False,,,,58,82,4,23,0.138088509440422,204,77.633,,39.1424099,,-76.7304848,False,0.2588860739997471,94.657,,39.1423781,,-76.7304425,17.023,,39.1423781,,-76.7304425,-4.696635723114014,9.898686408996582,-26.94502067565918,unknown,POSCTL,,,,662,,ACTIVE,107.60804390907288,0.13,-0.05,1.35,12,1,15,2,17760768,0,13
1732729814.9106271,0.0,True,lidar_spoofer,0.0303354542702436,0.009271128103137,-2.737154483795166,24.27,6,13.662,0,0,False,,,,58,82,4,23,0.138088509440422,204,77.633,,39.1424099,,-76.7304848,False,0.3608322030004274,94.56,,39.1423779,,-76.7304425,16.927,,39.1423779,,-76.7304425,-4.535940170288086,9.897045135498049,-26.979116439819336,unknown,POSCTL,,,,1323,,ACTIVE,1732729707.3025832,0.13,-0.06,1.31,12,1,15,2,17760768,0,13
1732729815.0108907,0.0,True,lidar_spoofer,0.039106547832489,0.0189734250307083,-2.738999843597412,24.27,6,13.662,0,0,False,,,,58,82,4,23,0.138088509440422,204,77.633,,39.1424099,,-76.7304848,False,0.4657820920001541,94.377,,39.1423776,,-76.7304426,16.744,,39.1423776,,-76.7304426,-4.382925510406494,9.889992713928224,-27.00200462341309,unknown,POSCTL,,,,738,,ACTIVE,107.70830750465392,0.17,-0.09,1.29,12,1,15,2,17760768,0,13
1732729815.1115222,0.0,True,lidar_spoofer,0.0387097597122192,0.020760890096426,-2.733689308166504,24.42,6,13.667,0,0,False,,,,58,82,4,23,0.2261552214622497,203,77.633,,39.1424099,,-76.7304848,False,0.5647683509996568,94.271,,39.1423775,,-76.7304427,16.638,,39.1423775,,-76.7304427,-4.222667217254639,9.877361297607422,-27.02558898925781,unknown,POSCTL,,,,161,,ACTIVE,1732729707.4032147,0.19,-0.1,1.29,12,1,15,2,17760768,0,13
1732729815.2111712,0.0,True,lidar_spoofer,0.0413638390600681,0.0224018320441246,-2.7330427169799805,24.42,6,13.667,0,0,False,,,,58,82,4,23,0.2261552214622497,203,77.633,,39.1424099,,-76.7304848,False,0.6639893330002451,94.185,,39.1423775,,-76.7304428,16.551,,39.1423775,,-76.7304428,-4.06535005569458,9.86134433746338,-27.03141975402832,unknown,POSCTL,,,,942,,ACTIVE,107.80795645713806,0.21,-0.12,1.31,12,1,15,2,17760768,0,13
1732729815.3113556,0.0,True,lidar_spoofer,0.0429169498383998,0.0197986718267202,-2.748772382736206,24.42,6,13.667,0,0,False,,,,58,82,4,23,0.2261552214622497,203,77.633,,39.1424099,,-76.7304848,False,0.7619144620002771,93.993,,39.1423774,,-76.7304431,16.36,,39.1423774,,-76.7304431,-3.90318751335144,9.84144687652588,-27.0416202545166,unknown,POSCTL,,,,459,,ACTIVE,1732729707.5033991,0.27,-0.14,1.38,12,1,15,2,17760768,0,13
1732729815.412231,0.0,True,lidar_spoofer,0.0335894152522087,0.0107578942552208,-2.792343854904175,24.42,6,13.667,0,0,False,,,,58,82,4,23,0.2261552214622497,203,77.633,,39.1424099,,-76.7304848,False,0.8681745920002868,93.894,,39.1423773,,-76.7304432,16.261,,39.1423773,,-76.7304432,-3.90318751335144,9.84144687652588,-27.0416202545166,unknown,POSCTL,,,,1290,,ACTIVE,107.90883183479308,0.29,-0.15,1.38,12,1,15,2,17760768,0,13
1732729815.512457,0.0,True,lidar_spoofer,0.0193612053990364,-0.0002522882423363,-2.858242988586426,24.42,6,13.667,0,0,False,,,,58,82,4,23,0.3538032472133636,199,77.633,,39.1424099,,-76.7304848,False,0.9667404069996336,93.694,,39.1423774,,-76.7304435,16.06,,39.1423774,,-76.7304435,-3.740719795227051,9.8190336227417,-27.037939071655277,unknown,POSCTL,,,,823,,ACTIVE,1732729707.603625,0.33,-0.16,1.37,12,1,15,2,17760768,0,13
1732729815.6125562,0.0,True,lidar_spoofer,0.0076841679401695,-0.0138131594285368,-2.930282592773437,24.42,6,13.667,0,0,False,,,,58,82,4,23,0.3538032472133636,199,77.633,,39.1424099,,-76.7304848,False,0.0672001670000099,93.604,,39.1423774,,-76.7304437,15.971,,39.1423774,,-76.7304437,-3.5796749591827397,9.79305362701416,-27.03363609313965,unknown,POSCTL,,,,319,,ACTIVE,108.00893115997314,0.33,-0.17,1.34,12,1,15,2,17760768,0,13
1732729815.7126298,0.0,True,lidar_spoofer,0.0120054436847567,-0.0297593344002962,-2.9738245010375977,24.42,6,13.667,0,0,False,,,,58,82,4,23,0.3538032472133636,199,77.633,,39.1424099,,-76.7304848,False,0.1643897969997851,93.406,,39.1423775,,-76.7304442,15.773,,39.1423775,,-76.7304442,-3.41935658454895,9.762237548828123,-27.0293083190918,unknown,POSCTL,,,,1039,,ACTIVE,1732729707.7036986,0.32,-0.19,1.17,12,1,15,2,17760768,0,13
1732729815.8128572,0.0,True,lidar_spoofer,0.0107769034802913,-0.0475181713700294,-3.0043859481811523,26.39,7,13.658,0,0,False,,,,58,82,4,23,0.3722060322761535,188,77.633,,39.1424099,,-76.7304848,False,0.267276407999816,93.327,,39.1423775,,-76.7304444,15.694,,39.1423775,,-76.7304444,-3.277381420135498,9.72827434539795,-27.02765655517578,unknown,POSCTL,,,,741,,ACTIVE,108.10915851593018,0.31,-0.19,1.05,12,1,15,2,17760768,0,13
1732729815.9139714,0.0,True,lidar_spoofer,0.0111601073294878,-0.0604780726134777,-3.0306713581085205,26.39,7,13.658,0,0,False,,,,58,82,4,23,0.3722060322761535,188,77.633,,39.1424099,,-76.7304848,False,0.371894092999355,93.195,,39.1423775,,-76.7304448,15.562,,39.1423775,,-76.7304448,-3.166544914245605,9.697540283203123,-27.02389335632324,unknown,POSCTL,,,,1493,,ACTIVE,1732729707.804813,0.29,-0.14,0.74,12,1,15,2,17760768,0,13
1732729816.0131478,0.0,True,lidar_spoofer,0.0147980386391282,-0.0585823841392993,-3.0491509437561035,26.39,7,13.658,0,0,False,,,,58,82,4,23,0.3722060322761535,188,77.633,,39.1424099,,-76.7304848,False,0.4565428519999841,93.145,,39.1423775,,-76.730445,15.511,,39.1423775,,-76.730445,-3.090545415878296,9.668521881103516,-27.021617889404297,unknown,POSCTL,,,,185,,ACTIVE,108.20833492279051,0.28,-0.11,0.52,12,1,15,2,17760768,0,13
1732729816.1134536,0.0,True,lidar_spoofer,0.0187185127288103,-0.0513730011880397,-3.073486804962158,26.39,7,13.658,0,0,False,,,,58,82,4,23,0.3722060322761535,188,77.633,,39.1424099,,-76.7304848,False,0.5695601110001007,93.116,,39.1423775,,-76.7304452,15.483,,39.1423775,,-76.7304452,-3.090545415878296,9.668521881103516,-27.021617889404297,unknown,POSCTL,,,,358,,ACTIVE,1732729707.9051187,0.27,-0.09,0.29,12,1,15,2,17760768,0,13
1732729816.2135468,0.0,True,lidar_spoofer,0.0186279267072677,-0.0491981543600559,-3.094229221343994,26.39,7,13.658,0,0,False,,,,58,82,4,23,0.2775609791278839,183,77.633,,39.1424099,,-76.7304848,False,0.6523220740000397,93.094,,39.1423776,,-76.7304455,15.461,,39.1423776,,-76.7304455,-3.0598838329315186,9.64653205871582,-27.016450881958008,unknown,POSCTL,,,,1446,,ACTIVE,108.30842804908752,0.26,-0.03,-0.05,12,1,15,2,17760768,0,13
1732729816.313806,0.0,True,lidar_spoofer,0.0146130826324224,-0.0444821938872337,-3.116550922393799,26.39,7,13.658,0,0,False,,,,58,82,4,23,0.2775609791278839,183,77.633,,39.1424099,,-76.7304848,False,0.7661152040000161,93.102,,39.1423777,,-76.7304458,15.468,,39.1423777,,-76.7304458,-3.060005187988281,9.62967586517334,-27.005653381347656,unknown,POSCTL,,,,173,,ACTIVE,1732729708.005378,0.24,-0.02,-0.15,12,1,15,2,17760768,0,13
1732729816.4139316,0.0,True,lidar_spoofer,0.011149238795042,-0.0445820018649101,-3.133816957473755,26.39,7,13.658,0,0,False,,,,58,82,4,23,0.2775609791278839,183,77.633,,39.1424099,,-76.7304848,False,0.8696319259997836,93.106,,39.1423778,,-76.7304459,15.473,,39.1423778,,-76.7304459,-3.067413330078125,9.609867095947266,-27.00138092041016,unknown,POSCTL,,,,1244,,ACTIVE,108.40855360031128,0.24,0.0,-0.11,12,1,15,2,17760768,0,13
1732729816.514263,0.0,True,lidar_spoofer,0.0108704231679439,-0.0327185913920402,3.132068157196045,26.31,5,13.613,0,0,False,,,,58,82,4,23,0.2438540607690811,179,77.633,,39.1424099,,-76.7304848,False,0.9707281669998338,93.103,,39.1423778,,-76.7304461,15.469,,39.1423778,,-76.7304461,-3.070373058319092,9.593377113342283,-26.99210929870605,unknown,POSCTL,,,,1030,,ACTIVE,1732729708.105709,0.23,0.0,0.04,12,1,15,2,17760768,0,13
1732729816.614256,0.0,True,lidar_spoofer,0.0179038904607296,-0.0071628824807703,3.118660926818848,26.31,5,13.613,0,0,False,,,,58,82,4,23,0.2438540607690811,179,77.633,,39.1424099,,-76.7304848,False,0.0636192410001967,93.092,,39.1423779,,-76.7304462,15.459,,39.1423779,,-76.7304462,-3.0576655864715576,9.577747344970703,-26.982816696166992,unknown,POSCTL,,,,1308,,ACTIVE,108.50854682922365,0.23,0.0,0.09,12,1,15,2,17760768,0,13
1732729816.7148397,0.0,True,lidar_spoofer,0.0571908541023731,-0.0008006965508684,3.1045713424682617,26.31,5,13.613,0,0,False,,,,58,82,4,23,0.2438540607690811,179,77.633,,39.1424099,,-76.7304848,False,0.1733062960001916,93.08,,39.1423779,,-76.7304464,15.447,,39.1423779,,-76.7304464,-3.0388829708099365,9.557619094848633,-26.973594665527344,unknown,POSCTL,,,,1221,,ACTIVE,1732729708.2062929,0.25,0.0,0.1,12,1,15,2,17760768,0,13
1732729816.815008,0.0,True,lidar_spoofer,0.0411657579243183,-0.0113725261762738,3.0964925289154053,26.31,5,13.613,0,0,False,,,,58,82,4,23,0.2387792468070984,177,77.633,,39.1424099,,-76.7304848,False,0.2722088150003401,93.055,,39.1423781,,-76.7304467,15.422,,39.1423781,,-76.7304467,-3.017277956008911,9.531081199645996,-26.962799072265625,unknown,POSCTL,,,,789,,ACTIVE,108.60871505737305,0.23,-0.04,0.12,12,1,15,2,17760768,0,13
1732729816.9151206,0.0,True,lidar_spoofer,-0.0392640456557273,-0.0381677225232124,3.0840790271759038,26.31,5,13.613,0,0,False,,,,58,82,4,23,0.2387792468070984,177,77.633,,39.1424099,,-76.7304848,False,0.3724255919996722,93.044,,39.1423781,,-76.7304469,15.411,,39.1423781,,-76.7304469,-2.99995231628418,9.503328323364258,-26.950010299682617,unknown,POSCTL,,,,369,,ACTIVE,1732729708.3064055,0.22,-0.04,0.1,12,1,15,2,17760768,0,13
1732729817.0152729,0.0,True,lidar_spoofer,-0.0764326304197311,-0.0386129729449749,3.076692581176758,26.31,5,13.613,0,0,False,,,,58,82,4,23,0.2387792468070984,177,77.633,,39.1424099,,-76.7304848,False,0.4691833329998189,93.03,,39.1423782,,-76.7304473,15.397,,39.1423782,,-76.7304473,-2.99995231628418,9.503328323364258,-26.950010299682617,unknown,POSCTL,,,,943,,ACTIVE,108.70886731147766,0.14,-0.03,0.01,12,1,15,2,17760768,0,13
1732729817.1154113,0.0,True,lidar_spoofer,-0.0578376464545726,-0.0331972874701023,3.0710091590881348,26.31,5,13.613,0,0,False,,,,58,82,4,23,0.2387792468070984,177,77.633,,39.1424099,,-76.7304848,False,0.5732034439997733,93.028,,39.1423782,,-76.7304475,15.395,,39.1423782,,-76.7304475,-2.9928815364837646,9.475479125976562,-26.94228744506836,unknown,POSCTL,,,,1157,,ACTIVE,1732729708.406544,0.08,-0.02,-0.03,12,1,15,2,17760768,0,13
1732729817.2156022,0.0,True,lidar_spoofer,-0.015958622097969,-0.0291458740830421,3.0681827068328857,25.7,6,13.652,0,0,False,,,,58,82,4,23,0.0537571348249912,175,77.633,,39.1424099,,-76.7304848,False,0.6733243879998554,93.032,,39.1423782,,-76.7304478,15.399,,39.1423782,,-76.7304478,-2.9929754734039307,9.450990676879885,-26.944488525390625,unknown,POSCTL,,,,947,,ACTIVE,108.80905818939208,0.0,-0.02,-0.04,12,1,15,2,17760768,0,13
1732729817.3157222,0.0,True,lidar_spoofer,0.011777083389461,-0.0345966033637523,3.0681276321411133,25.7,6,13.652,0,0,False,,,,58,82,4,23,0.0537571348249912,175,77.633,,39.1424099,,-76.7304848,False,0.7596769620004125,93.034,,39.1423782,,-76.7304479,15.401,,39.1423782,,-76.7304479,-2.9978058338165283,9.429852485656738,-26.948291778564453,unknown,POSCTL,,,,720,,ACTIVE,1732729708.506664,0.0,-0.01,-0.03,12,1,15,2,17760768,0,13
1732729817.41587,0.0,True,lidar_spoofer,0.0297330413013696,-0.0502643175423145,3.068769931793213,25.7,6,13.652,0,0,False,,,,58,82,4,23,0.0537571348249912,175,77.633,,39.1424099,,-76.7304848,False,0.8692445550004777,93.031,,39.1423781,,-76.7304483,15.398,,39.1423781,,-76.7304483,-2.9961674213409424,9.403226852416992,-26.957237243652344,unknown,POSCTL,,,,636,,ACTIVE,108.9092059135437,-0.01,-0.01,0.0,12,1,15,2,17760768,0,13
1732729817.516163,0.0,True,lidar_spoofer,0.0285067446529865,-0.0568256378173828,3.071419715881348,25.7,6,13.652,0,0,False,,,,58,82,4,23,0.0176962092518806,175,77.633,,39.1424099,,-76.7304848,False,0.9707573699997738,93.029,,39.1423781,,-76.7304484,15.396,,39.1423781,,-76.7304484,-2.9923737049102783,9.37973403930664,-26.964242935180664,unknown,POSCTL,,,,810,,ACTIVE,1732729708.6069574,-0.01,-0.01,0.0,12,1,15,2,17760768,0,13
1732729817.6160848,0.0,True,lidar_spoofer,0.0264344904571771,-0.0570852123200893,3.07500433921814,25.7,6,13.652,0,0,False,,,,58,82,4,23,0.0176962092518806,175,77.633,,39.1424099,,-76.7304848,False,0.068896259000212,93.026,,39.142378,,-76.7304488,15.393,,39.142378,,-76.7304488,-2.9902336597442627,9.358774185180664,-26.96971321105957,unknown,LOITER,,,,639,,CRITICAL,109.00912737846376,0.0,0.01,-0.02,12,1,15,2,17760768,0,13
1732729817.7163608,0.0,True,lidar_spoofer,0.0268791653215885,-0.0558866113424301,3.079859972000122,25.7,6,13.652,0,0,False,,,,58,82,4,23,0.0176962092518806,175,77.633,,39.1424099,,-76.7304848,False,0.1594065549998049,93.025,,39.142378,,-76.7304489,15.392,,39.142378,,-76.7304489,-2.989276647567749,9.336485862731934,-26.97636985778809,unknown,LOITER,,,,1435,,CRITICAL,1732729708.7072334,0.0,0.02,-0.04,12,1,15,2,17760768,0,13
1732729817.8165026,0.0,True,lidar_spoofer,0.0295685399323701,-0.0560530796647071,3.0842225551605225,24.45,6,13.658,0,0,False,,,,58,82,4,23,0.0176962092518806,175,77.633,,39.1424099,,-76.7304848,False,0.2662942959996144,93.026,,39.1423779,,-76.7304491,15.393,,39.1423779,,-76.7304491,-2.989276647567749,9.336485862731934,-26.97636985778809,unknown,LOITER,,,,1096,,CRITICAL,109.10926914215088,0.01,0.03,-0.03,12,1,15,2,17760768,0,13
1732729817.9166913,0.0,True,lidar_spoofer,0.0283111725002527,-0.0573815517127513,3.0899767875671387,24.45,6,13.658,0,0,False,,,,58,82,4,23,0.0580890625715255,176,77.633,,39.1424099,,-76.7304848,False,0.3689587589997245,93.028,,39.1423779,,-76.7304493,15.395,,39.1423779,,-76.7304493,-2.991074323654175,9.31419563293457,-26.97884750366211,unknown,LOITER,,,,563,,CRITICAL,1732729708.8074222,0.02,0.06,-0.03,12,1,15,2,17760768,0,13
1732729818.0168028,0.0,True,lidar_spoofer,0.0281806234270334,-0.0548361241817474,3.095423698425293,24.45,6,13.658,0,0,False,,,,58,82,4,23,0.0580890625715255,176,77.633,,39.1424099,,-76.7304848,False,0.4647435919996496,93.03,,39.142378,,-76.7304493,15.397,,39.142378,,-76.7304493,-2.993807077407837,9.306883811950684,-26.97435188293457,unknown,LOITER,,,,763,,CRITICAL,109.20938062667848,0.03,0.08,-0.02,12,1,15,2,17760768,0,13
1732729818.1170776,0.0,True,lidar_spoofer,0.0271417219191789,-0.053555678576231,3.099881410598755,24.45,6,13.658,0,0,False,,,,58,82,4,23,0.0580890625715255,176,77.633,,39.1424099,,-76.7304848,False,0.5599027029993522,93.032,,39.142378,,-76.7304495,15.399,,39.142378,,-76.7304495,-2.996039867401123,9.29824447631836,-26.97079467773437,unknown,LOITER,,,,333,,CRITICAL,1732729708.907697,0.05,0.11,-0.01,12,1,15,2,17760768,0,13
1732729818.2174354,0.0,True,lidar_spoofer,0.0230129621922969,-0.0533352382481098,3.104616165161133,24.45,6,13.658,0,0,False,,,,58,82,4,23,0.139791265130043,177,77.633,,39.1424099,,-76.7304848,False,0.6632565359996079,93.032,,39.142378,,-76.7304495,15.399,,39.142378,,-76.7304495,-2.9958126544952397,9.290864944458008,-26.9647216796875,unknown,LOITER,,,,1114,,CRITICAL,109.30973839759828,0.06,0.12,-0.01,12,1,15,2,17760768,0,13
1732729818.3173473,0.0,True,lidar_spoofer,0.0221175216138362,-0.049901146441698,3.108464479446411,24.45,6,13.658,0,0,False,,,,58,82,4,23,0.139791265130043,177,77.633,,39.1424099,,-76.7304848,False,0.7664280179997149,93.032,,39.1423781,,-76.7304495,15.399,,39.1423781,,-76.7304495,-2.995798826217652,9.289491653442385,-26.95597648620605,unknown,LOITER,,,,433,,CRITICAL,1732729709.007609,0.06,0.14,-0.02,12,1,15,2,17760768,0,13
1732729818.4175022,0.0,True,lidar_spoofer,0.0234538707882165,-0.0487833209335804,3.1106741428375244,24.45,6,13.658,0,0,False,,,,58,82,4,23,0.139791265130043,177,77.633,,39.1424099,,-76.7304848,False,0.8444752949999383,93.03,,39.1423782,,-76.7304496,15.397,,39.1423782,,-76.7304496,-2.9934332370758057,9.284229278564451,-26.94730758666992,unknown,LOITER,,,,505,,CRITICAL,109.40989327430724,0.07,0.15,-0.02,12,1,15,2,17760768,0,13
1732729818.5179868,0.0,True,lidar_spoofer,0.0223537851125001,-0.0481488369405269,3.113551616668701,23.96,6,13.664,0,0,False,,,,58,82,4,23,0.139791265130043,177,77.633,,39.1424099,,-76.7304848,False,0.9710273139999116,93.026,,39.1423783,,-76.7304497,15.393,,39.1423783,,-76.7304497,-2.9934332370758057,9.284229278564451,-26.94730758666992,unknown,LOITER,,,,141,,CRITICAL,1732729709.1080935,0.09,0.17,-0.02,12,1,15,2,17760768,0,13
1732729818.6182506,0.0,True,lidar_spoofer,0.018145689740777,-0.0458402521908283,3.1157472133636475,23.96,6,13.664,0,0,False,,,,58,82,4,23,0.1978030949831009,178,77.633,,39.1424099,,-76.7304848,False,0.0748064070003238,93.025,,39.1423784,,-76.7304496,15.392,,39.1423784,,-76.7304496,-2.9890294075012207,9.281999588012695,-26.92106437683105,unknown,LOITER,,,,508,,CRITICAL,109.51015710830688,0.09,0.17,-0.03,12,1,15,2,17760768,0,13
1732729818.7183802,0.0,True,lidar_spoofer,0.0129252336919307,-0.0452200472354888,3.117846727371216,23.96,6,13.664,0,0,False,,,,58,82,4,23,0.1978030949831009,178,77.633,,39.1424099,,-76.7304848,False,0.1682025179998163,93.024,,39.1423785,,-76.7304496,15.391,,39.1423785,,-76.7304496,-2.9890294075012207,9.281999588012695,-26.92106437683105,unknown,LOITER,,,,1050,,CRITICAL,1732729709.208223,0.09,0.18,-0.02,12,1,15,2,17760768,0,13
1732729818.81855,0.0,True,lidar_spoofer,0.0102860396727919,-0.0455003641545772,3.1190104484558105,23.96,6,13.664,0,0,False,,,,58,82,4,23,0.1978030949831009,178,77.633,,39.1424099,,-76.7304848,False,0.2490558139998029,93.023,,39.1423786,,-76.7304496,15.39,,39.1423786,,-76.7304496,-2.986891508102417,9.281268119812012,-26.907196044921875,unknown,LOITER,,,,643,,CRITICAL,109.61032700538637,0.09,0.2,-0.01,12,1,15,2,17760768,0,13
