timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733609210.343623,0.0,True,benign,-0.010944121517241,-0.0295310523360967,3.0828442573547363,23.46,40,14.646,0,0,False,,,,66,104,4,19,0.3807452917098999,176,81.217,,39.1423942,,-76.7304809,False,0.9707879999999705,96.347,,39.142396,,-76.7304784,15.13,,39.142396,,-76.7304784,-6.858551979064941,7.304586887359619,-21.2378044128418,unknown,POSCTL,,,,1442,,ACTIVE,11.018591403961182,-0.17,-0.3,-0.67,12,1,15,2,17760768,0,13
1733609210.443847,0.0,True,benign,-0.0093722827732563,-0.0322979874908924,3.0836355686187744,23.46,40,14.646,0,0,False,,,,66,104,4,19,0.3443053662776947,176,81.217,,39.1423942,,-76.7304809,False,0.0544994260000066,96.417,,39.1423959,,-76.7304785,15.2,,39.1423959,,-76.7304785,-6.911383628845215,7.295440196990967,-21.24104118347168,unknown,POSCTL,,,,1466,,ACTIVE,1733609199.4252555,-0.16,-0.28,-0.65,12,1,15,2,17760768,0,13
1733609210.5437477,0.0,True,benign,-0.010905765928328,-0.0270486921072006,3.0845115184783936,23.46,40,14.646,0,0,False,,,,66,104,4,19,0.3443053662776947,176,81.217,,39.1423942,,-76.7304809,False,0.1347444440000345,96.449,,39.1423959,,-76.7304786,15.232,,39.1423959,,-76.7304786,-6.911383628845215,7.295440196990967,-21.24104118347168,unknown,POSCTL,,,,1466,,ACTIVE,11.118492126464844,-0.17,-0.27,-0.65,12,1,15,2,17760768,0,13
1733609210.6440153,0.0,True,benign,-0.0108958892524242,-0.0294583607465028,3.0851142406463623,23.46,40,14.646,0,0,False,,,,66,104,4,19,0.3443053662776947,176,81.217,,39.1423942,,-76.7304809,False,0.2530918329999849,96.52,,39.1423959,,-76.7304788,15.302,,39.1423959,,-76.7304788,-6.971153736114502,7.284207820892334,-21.24150276184082,unknown,POSCTL,,,,1466,,ACTIVE,1733609199.5255232,-0.16,-0.27,-0.67,12,1,15,2,17760768,0,13
1733609210.744171,0.0,True,benign,-0.011667818762362,-0.0300846025347709,3.0857667922973637,23.62,40,14.641,0,0,False,,,,66,104,4,19,0.318780779838562,176,81.217,,39.1423942,,-76.7304809,False,0.3495045549999531,96.555,,39.1423959,,-76.7304788,15.338,,39.1423959,,-76.7304788,-7.025506496429443,7.275819301605225,-21.243492126464844,unknown,POSCTL,,,,1479,,ACTIVE,11.218647480010986,-0.16,-0.27,-0.67,12,1,15,2,17760768,0,13
1733609210.8449206,0.0,True,benign,-0.0129809770733118,-0.0289438795298337,3.0868170261383057,23.62,40,14.641,0,0,False,,,,66,104,4,19,0.318780779838562,176,81.217,,39.1423942,,-76.7304809,False,0.4596996850000323,96.627,,39.1423959,,-76.730479,15.41,,39.1423959,,-76.730479,-7.089320659637451,7.264843463897705,-21.245515823364254,unknown,POSCTL,,,,1479,,ACTIVE,1733609199.6262732,-0.15,-0.25,-0.66,12,1,15,2,17760768,0,13
1733609210.9444945,0.0,True,benign,-0.013464062474668,-0.0350736081600189,3.087134838104248,23.62,40,14.641,0,0,False,,,,66,104,4,19,0.318780779838562,176,81.217,,39.1423942,,-76.7304809,False,0.5475203140000531,96.659,,39.1423959,,-76.730479,15.442,,39.1423959,,-76.730479,-7.147576808929443,7.254230499267578,-21.24629783630371,unknown,POSCTL,,,,1479,,ACTIVE,11.3182213306427,-0.16,-0.25,-0.66,12,1,15,2,17760768,0,13
1733609211.0460303,0.0,True,benign,-0.0134397847577929,-0.0376743674278259,3.0873851776123047,23.62,40,14.641,0,0,False,,,,66,104,4,19,0.318780779838562,176,81.217,,39.1423942,,-76.7304809,False,0.6606035920000295,96.692,,39.1423959,,-76.7304791,15.475,,39.1423959,,-76.7304791,-7.201391220092773,7.243934154510498,-21.24821281433105,unknown,POSCTL,,,,1479,,ACTIVE,1733609199.7278092,-0.16,-0.25,-0.66,12,1,15,2,17760768,0,13
1733609211.1450503,0.0,True,benign,-0.0119710061699152,-0.034527126699686,3.087775230407715,23.62,40,14.641,0,0,False,,,,66,104,4,19,0.2982490062713623,176,81.217,,39.1423942,,-76.7304809,False,0.7510751480000408,96.761,,39.1423958,,-76.7304793,15.544,,39.1423958,,-76.7304793,-7.259914875030518,7.23429536819458,-21.25114250183105,unknown,POSCTL,,,,1479,,ACTIVE,11.41724133491516,-0.16,-0.24,-0.67,12,1,15,2,17760768,0,13
1733609211.2457094,0.0,True,benign,-0.0132536441087722,-0.0369679145514965,3.0882840156555176,23.62,40,14.641,0,0,False,,,,66,104,4,19,0.2982490062713623,176,81.217,,39.1423942,,-76.7304809,False,0.8595708139999942,96.798,,39.1423958,,-76.7304793,15.581,,39.1423958,,-76.7304793,-7.321199893951416,7.222452640533447,-21.25776672363281,unknown,POSCTL,,,,1479,,ACTIVE,1733609199.828468,-0.16,-0.23,-0.66,12,1,15,2,17760768,0,13
1733609211.3465178,0.0,True,benign,-0.013431342318654,-0.0382950231432914,3.0884833335876465,23.62,40,14.641,0,0,False,,,,66,104,4,19,0.2982490062713623,176,81.217,,39.1423942,,-76.7304809,False,0.9614621660000466,96.869,,39.1423958,,-76.7304795,15.652,,39.1423958,,-76.7304795,-7.321199893951416,7.222452640533447,-21.25776672363281,unknown,POSCTL,,,,1479,,ACTIVE,11.518049716949465,-0.16,-0.21,-0.66,12,1,15,2,17760768,0,13
1733609211.446033,0.0,True,benign,-0.0108609199523925,-0.0322376228868961,3.0879366397857666,23.68,40,14.644,0,0,False,,,,66,104,4,19,0.2626340687274933,176,81.217,,39.1423942,,-76.7304809,False,0.0687318710000681,96.902,,39.1423957,,-76.7304795,15.685,,39.1423957,,-76.7304795,-7.373445987701416,7.214191913604736,-21.26080322265625,unknown,POSCTL,,,,1479,,ACTIVE,1733609199.9279833,-0.16,-0.2,-0.65,12,1,15,2,17760768,0,13
1733609211.546164,0.0,True,benign,-0.0107397204264998,-0.0319686718285083,3.088071346282959,23.68,40,14.644,0,0,False,,,,66,104,4,19,0.2626340687274933,176,81.217,,39.1423942,,-76.7304809,False,0.1545680000000402,96.965,,39.1423957,,-76.7304796,15.747,,39.1423957,,-76.7304796,-7.428043365478516,7.2054123878479,-21.265378952026367,unknown,POSCTL,,,,1479,,ACTIVE,11.618180751800535,-0.15,-0.19,-0.66,12,1,15,2,17760768,0,13
1733609211.6462986,0.0,True,benign,-0.0127061204984784,-0.0309133790433406,3.087451696395874,23.68,40,14.644,0,0,False,,,,66,104,4,19,0.2626340687274933,176,81.217,,39.1423942,,-76.7304809,False,0.2617615000000342,97.0,,39.1423957,,-76.7304797,15.783,,39.1423957,,-76.7304797,-7.484579563140869,7.200281143188477,-21.26753234863281,unknown,POSCTL,,,,1479,,ACTIVE,1733609200.028118,-0.14,-0.2,-0.66,12,1,15,2,17760768,0,13
1733609211.7464492,0.0,True,benign,-0.0164785627275705,-0.0317168198525905,3.0871660709381104,23.68,40,14.644,0,0,False,,,,66,104,4,19,0.2451464831829071,176,81.217,,39.1423942,,-76.7304809,False,0.3645043520000399,97.031,,39.1423957,,-76.7304797,15.814,,39.1423957,,-76.7304797,-7.5426435470581055,7.193435192108154,-21.267187118530277,unknown,POSCTL,,,,1479,,ACTIVE,11.718331336975098,-0.14,-0.19,-0.68,12,1,15,2,17760768,0,13
1733609211.8467207,0.0,True,benign,-0.0123465228825807,-0.033813688904047,3.0868148803710938,23.68,40,14.644,0,0,False,,,,66,104,4,19,0.2451464831829071,176,81.217,,39.1423942,,-76.7304809,False,0.4507035740000447,97.1,,39.1423957,,-76.7304798,15.883,,39.1423957,,-76.7304798,-7.594788551330566,7.187353610992432,-21.27008056640625,unknown,POSCTL,,,,1479,,ACTIVE,1733609200.1283894,-0.14,-0.19,-0.67,12,1,15,2,17760768,0,13
1733609211.9467485,0.0,True,benign,-0.0111964810639619,-0.0341418869793415,3.0865511894226074,23.68,40,14.644,0,0,False,,,,66,104,4,19,0.2451464831829071,176,81.217,,39.1423942,,-76.7304809,False,0.5686879630000021,97.171,,39.1423956,,-76.7304799,15.953,,39.1423956,,-76.7304799,-7.659369468688965,7.178491592407227,-21.27396774291992,unknown,POSCTL,,,,1479,,ACTIVE,11.81835913658142,-0.14,-0.18,-0.69,12,1,15,2,17760768,0,13
1733609212.0469122,0.0,True,benign,-0.0124620525166392,-0.0362699180841445,3.085984706878662,23.6,40,14.633,0,0,False,,,,66,104,4,19,0.2451464831829071,176,81.217,,39.1423942,,-76.7304809,False,0.6667995560000008,97.208,,39.1423956,,-76.7304799,15.991,,39.1423956,,-76.7304799,-7.711947441101074,7.174639701843262,-21.275333404541016,unknown,POSCTL,,,,1479,,ACTIVE,1733609200.228553,-0.14,-0.18,-0.67,12,1,15,2,17760768,0,13
1733609212.146947,0.0,True,benign,-0.0107317464426159,-0.0382495746016502,3.0854878425598145,23.6,40,14.633,0,0,False,,,,66,104,4,19,0.2209584414958953,176,81.217,,39.1423942,,-76.7304809,False,0.767224758999987,97.238,,39.1423956,,-76.73048,16.021,,39.1423956,,-76.73048,-7.711947441101074,7.174639701843262,-21.275333404541016,unknown,POSCTL,,,,1479,,ACTIVE,11.918393850326538,-0.14,-0.16,-0.66,12,1,15,2,17760768,0,13
1733609212.2476368,0.0,True,benign,-0.0116324760019779,-0.0357327535748481,3.0849764347076416,23.6,40,14.633,0,0,False,,,,66,104,4,19,0.2209584414958953,176,81.217,,39.1423942,,-76.7304809,False,0.8569037780000599,97.304,,39.1423956,,-76.73048,16.087,,39.1423956,,-76.73048,-7.766125679016113,7.17357349395752,-21.276235580444336,unknown,POSCTL,,,,1479,,ACTIVE,1733609200.329243,-0.15,-0.16,-0.68,12,1,15,2,17760768,0,13
1733609212.3485,0.0,True,benign,-0.0091224554926157,-0.033854316920042,3.084282636642456,23.6,40,14.633,0,0,False,,,,66,104,4,19,0.2209584414958953,176,81.217,,39.1423942,,-76.7304809,False,0.9718419629999744,97.342,,39.1423955,,-76.7304801,16.124,,39.1423955,,-76.7304801,-7.825263500213623,7.165469646453857,-21.284107208251957,unknown,POSCTL,,,,1479,,ACTIVE,12.019257068634031,-0.14,-0.16,-0.68,12,1,15,2,17760768,0,13
1733609212.447563,0.0,True,lidar_spoofer,-0.008777248673141,-0.0375179350376129,3.0841264724731445,23.6,40,14.633,0,0,False,,,,66,104,4,19,0.2087703794240951,176,81.217,,39.1423942,,-76.7304809,False,0.0729992220000212,97.41,,39.1423955,,-76.7304801,16.193,,39.1423955,,-76.7304801,-7.88137674331665,7.161996841430664,-21.28839111328125,unknown,POSCTL,,,,641,,ACTIVE,1733609200.428306,-0.14,-0.15,-0.67,12,1,15,2,17760768,0,13
1733609212.5476758,0.0,True,lidar_spoofer,-0.0065585267730057,-0.0364196747541427,3.084123373031616,23.6,40,14.633,0,0,False,,,,66,104,4,19,0.2087703794240951,176,81.217,,39.1423942,,-76.7304809,False,0.1719037220000245,97.442,,39.1423955,,-76.7304801,16.224,,39.1423955,,-76.7304801,-7.934783458709717,7.15950345993042,-21.292428970336918,unknown,POSCTL,,,,775,,ACTIVE,12.119369983673096,-0.14,-0.14,-0.68,12,1,15,2,17760768,0,13
1733609212.6477897,0.0,True,lidar_spoofer,-0.007028033491224,-0.0299039650708436,3.0840814113616943,23.6,40,14.633,0,0,False,,,,66,104,4,19,0.2087703794240951,176,81.217,,39.1423942,,-76.7304809,False,0.2725337030000219,97.502,,39.1423954,,-76.7304801,16.285,,39.1423954,,-76.7304801,-7.991082191467285,7.160276412963867,-21.29491233825684,unknown,POSCTL,,,,1241,,ACTIVE,1733609200.5284195,-0.13,-0.13,-0.67,12,1,15,2,17760768,0,13
1733609212.7479954,0.0,True,lidar_spoofer,-0.0099619552493095,-0.0322398729622364,3.084165334701538,23.62,40,14.621,0,0,False,,,,66,104,4,19,0.2087703794240951,176,81.217,,39.1423942,,-76.7304809,False,0.3730048699999315,97.535,,39.1423954,,-76.7304801,16.318,,39.1423954,,-76.7304801,-8.046415328979492,7.157415390014648,-21.29903793334961,unknown,POSCTL,,,,263,,ACTIVE,12.219575643539429,-0.13,-0.12,-0.67,12,1,15,2,17760768,0,13
1733609212.8482208,0.0,True,lidar_spoofer,-0.010696530342102,-0.0371085666120052,3.0841541290283203,23.62,40,14.621,0,0,False,,,,66,104,4,19,0.1800037622451782,176,81.217,,39.1423942,,-76.7304809,False,0.464615684000023,97.599,,39.1423954,,-76.7304802,16.382,,39.1423954,,-76.7304802,-8.100105285644531,7.155702590942383,-21.29974174499512,unknown,POSCTL,,,,1218,,ACTIVE,1733609200.6286452,-0.13,-0.12,-0.69,12,1,15,2,17760768,0,13
1733609212.9482362,0.0,True,lidar_spoofer,-0.0079389605671167,-0.0341709740459919,3.084001302719116,23.62,40,14.621,0,0,False,,,,66,104,4,19,0.1800037622451782,176,81.217,,39.1423942,,-76.7304809,False,0.5485124069999756,97.633,,39.1423954,,-76.7304802,16.416,,39.1423954,,-76.7304802,-8.100105285644531,7.155702590942383,-21.29974174499512,unknown,POSCTL,,,,441,,ACTIVE,12.31959104537964,-0.13,-0.13,-0.68,12,1,15,2,17760768,0,13
1733609213.048405,0.0,True,lidar_spoofer,-0.0082652699202299,-0.0348792448639869,3.084578037261963,23.62,40,14.621,0,0,False,,,,66,104,4,19,0.1800037622451782,176,81.217,,39.1423942,,-76.7304809,False,0.6674619069999608,97.695,,39.1423954,,-76.7304802,16.478,,39.1423954,,-76.7304802,-8.150168418884277,7.157641410827637,-21.298826217651367,unknown,POSCTL,,,,1106,,ACTIVE,1733609200.728814,-0.12,-0.12,-0.69,12,1,15,2,17760768,0,13
1733609213.1486485,0.0,True,lidar_spoofer,-0.0114844469353556,-0.0396133214235305,3.084735870361328,23.62,40,14.621,0,0,False,,,,66,104,4,19,0.1729432940483093,176,81.217,,39.1423942,,-76.7304809,False,0.7673533700000235,97.724,,39.1423954,,-76.7304802,16.507,,39.1423954,,-76.7304802,-8.198470115661621,7.156867504119873,-21.30006980895996,unknown,POSCTL,,,,34,,ACTIVE,12.41983437538147,-0.12,-0.12,-0.69,12,1,15,2,17760768,0,13
1733609213.248773,0.0,True,lidar_spoofer,-0.0105987405404448,-0.0336931347846984,3.0842325687408447,23.62,40,14.621,0,0,False,,,,66,104,4,19,0.1729432940483093,176,81.217,,39.1423942,,-76.7304809,False,0.8732871099999784,97.791,,39.1423954,,-76.7304802,16.574,,39.1423954,,-76.7304802,-8.25119400024414,7.1548357009887695,-21.30050468444824,unknown,POSCTL,,,,164,,ACTIVE,1733609200.8289387,-0.11,-0.12,-0.69,12,1,15,2,17760768,0,13
1733609213.3488588,0.0,True,lidar_spoofer,-0.0098124239593744,-0.0295698065310716,3.0845301151275635,23.62,40,14.621,0,0,False,,,,66,104,4,19,0.1729432940483093,176,81.217,,39.1423942,,-76.7304809,False,0.9596420359999912,97.82,,39.1423954,,-76.7304802,16.603,,39.1423954,,-76.7304802,-8.302957534790039,7.15172004699707,-21.29981803894043,unknown,POSCTL,,,,396,,ACTIVE,12.519920110702516,-0.11,-0.11,-0.7,12,1,15,2,17760768,0,13
1733609213.4501276,0.0,True,lidar_spoofer,-0.0105164060369133,-0.032887514680624,3.0842607021331787,23.61,39,14.613,0,0,False,,,,66,104,4,19,0.1729432940483093,176,81.217,,39.1423942,,-76.7304809,False,0.0778313330000628,97.85,,39.1423954,,-76.7304802,16.633,,39.1423954,,-76.7304802,-8.357504844665527,7.1516523361206055,-21.29730796813965,unknown,POSCTL,,,,60,,ACTIVE,1733609200.9302075,-0.1,-0.11,-0.7,12,1,15,2,17760768,0,13
1733609213.5490158,0.0,True,lidar_spoofer,-0.0147353000938892,-0.0358263477683067,3.0842690467834477,23.61,39,14.613,0,0,False,,,,66,104,4,19,0.1497823894023895,176,81.217,,39.1423942,,-76.7304809,False,0.1631030920000284,97.912,,39.1423954,,-76.7304802,16.695,,39.1423954,,-76.7304802,-8.40543270111084,7.151879787445068,-21.2963809967041,unknown,POSCTL,,,,1449,,ACTIVE,12.618808269500732,-0.1,-0.1,-0.69,12,1,15,2,17760768,0,13
1733609213.6493642,0.0,True,lidar_spoofer,-0.0148755591362714,-0.0318540707230567,3.083798885345459,23.61,39,14.613,0,0,False,,,,66,104,4,19,0.1497823894023895,176,81.217,,39.1423942,,-76.7304809,False,0.2682577770000307,97.943,,39.1423954,,-76.7304802,16.726,,39.1423954,,-76.7304802,-8.45423698425293,7.151403903961182,-21.295398712158203,unknown,POSCTL,,,,239,,ACTIVE,1733609201.030556,-0.1,-0.11,-0.7,12,1,15,2,17760768,0,13
1733609213.749429,0.0,True,lidar_spoofer,-0.0123354364186525,-0.0332056581974029,3.0834732055664062,23.61,39,14.613,0,0,False,,,,66,104,4,19,0.1497823894023895,176,81.217,,39.1423942,,-76.7304809,False,0.3756672399999843,98.008,,39.1423954,,-76.7304803,16.791,,39.1423954,,-76.7304803,-8.45423698425293,7.151403903961182,-21.295398712158203,unknown,POSCTL,,,,1247,,ACTIVE,12.718873023986816,-0.1,-0.12,-0.7,12,1,15,2,17760768,0,13
1733609213.8495865,0.0,True,lidar_spoofer,-0.0158981289714574,-0.0383414141833782,3.0826330184936523,23.61,39,14.613,0,0,False,,,,66,104,4,19,0.1626682132482528,176,81.217,,39.1423942,,-76.7304809,False,0.4729229619999842,98.03,,39.1423954,,-76.7304803,16.813,,39.1423954,,-76.7304803,-8.507606506347656,7.148828983306885,-21.29644775390625,unknown,POSCTL,,,,966,,ACTIVE,1733609201.1307137,-0.1,-0.12,-0.7,12,1,15,2,17760768,0,13
1733609213.9502726,0.0,True,lidar_spoofer,-0.0142607223242521,-0.0342110134661197,3.0821049213409424,23.61,39,14.613,0,0,False,,,,66,104,4,19,0.1626682132482528,176,81.217,,39.1423942,,-76.7304809,False,0.5768576290000738,98.093,,39.1423954,,-76.7304803,16.876,,39.1423954,,-76.7304803,-8.56470012664795,7.147073268890381,-21.29885482788086,unknown,POSCTL,,,,252,,ACTIVE,12.81955909729004,-0.1,-0.11,-0.71,12,1,15,2,17760768,0,13
1733609214.0504184,0.0,True,lidar_spoofer,-0.01280462089926,-0.0315844640135765,3.0816774368286133,23.61,39,14.613,0,0,False,,,,66,104,4,19,0.1626682132482528,176,81.217,,39.1423942,,-76.7304809,False,0.6769230920000382,98.126,,39.1423954,,-76.7304803,16.909,,39.1423954,,-76.7304803,-8.608017921447754,7.147085666656494,-21.300960540771484,unknown,POSCTL,,,,508,,ACTIVE,1733609201.2308593,-0.1,-0.1,-0.71,12,1,15,2,17760768,0,13
1733609214.1505616,0.0,True,lidar_spoofer,-0.0133670782670378,-0.0323013253509998,3.0813241004943848,23.79,39,14.611,0,0,False,,,,66,104,4,19,0.1481337249279022,176,81.217,,39.1423942,,-76.7304809,False,0.7756413509999902,98.183,,39.1423954,,-76.7304803,16.965,,39.1423954,,-76.7304803,-8.658352851867676,7.1468024253845215,-21.302942276000977,unknown,POSCTL,,,,725,,ACTIVE,12.919702291488647,-0.1,-0.1,-0.72,12,1,15,2,17760768,0,13
1733609214.2507808,0.0,True,lidar_spoofer,-0.0162218417972326,-0.0318081229925155,3.0808629989624023,23.79,39,14.611,0,0,False,,,,66,104,4,20,0.1481337249279022,176,81.217,,39.1423942,,-76.7304809,False,0.8767994250000584,98.217,,39.1423953,,-76.7304803,17.0,,39.1423953,,-76.7304803,-8.71005916595459,7.145340442657471,-21.308130264282227,unknown,POSCTL,,,,1141,,ACTIVE,1733609201.3310783,-0.1,-0.1,-0.73,12,1,15,2,17760768,0,13
1733609214.3508525,0.0,True,lidar_spoofer,-0.0131336655467748,-0.0308601651340723,3.080815076828003,23.79,39,14.611,0,0,False,,,,66,104,4,20,0.1481337249279022,176,81.217,,39.1423942,,-76.7304809,False,0.9706335179999996,98.277,,39.1423953,,-76.7304803,17.059,,39.1423953,,-76.7304803,-8.765334129333496,7.143808364868164,-21.314498901367188,unknown,POSCTL,,,,1362,,ACTIVE,13.019773721694946,-0.11,-0.1,-0.72,12,1,15,2,17760768,0,13
1733609214.4510918,0.0,True,lidar_spoofer,-0.013905762694776,-0.0334772728383541,3.080305337905884,23.79,39,14.611,0,0,False,,,,66,98,4,20,0.1481337249279022,176,81.217,,39.1423942,,-76.7304809,False,0.0676080370000136,98.305,,39.1423952,,-76.7304803,17.088,,39.1423952,,-76.7304803,-8.80712890625,7.144826889038086,-21.318403244018555,unknown,POSCTL,,,,518,,ACTIVE,1733609201.431318,-0.1,-0.09,-0.72,12,1,15,2,17760768,0,13
1733609214.5519924,0.0,True,lidar_spoofer,-0.0122616896405816,-0.0320868864655494,3.079312801361084,23.79,39,14.611,0,0,False,,,,66,98,4,20,0.1453507244586944,176,81.217,,39.1423942,,-76.7304809,False,0.1811847600000646,98.355,,39.1423952,,-76.7304803,17.138,,39.1423952,,-76.7304803,-8.852147102355957,7.146056175231934,-21.3245792388916,unknown,POSCTL,,,,121,,ACTIVE,13.12067437171936,-0.1,-0.09,-0.73,12,1,15,2,17760768,0,13
1733609214.6516342,0.0,True,lidar_spoofer,-0.0113755650818347,-0.0301823243498802,3.078503131866455,23.79,39,14.611,0,0,False,,,,66,98,4,20,0.1453507244586944,176,81.217,,39.1423942,,-76.7304809,False,0.2618708710000419,98.381,,39.1423951,,-76.7304803,17.164,,39.1423951,,-76.7304803,-8.852147102355957,7.146056175231934,-21.3245792388916,unknown,POSCTL,,,,20,,ACTIVE,1733609201.5309598,-0.11,-0.09,-0.72,12,1,15,2,17760768,0,13
1733609214.7526622,0.0,True,lidar_spoofer,-0.0072240117006003,-0.0305173173546791,3.0774168968200684,23.79,39,14.611,0,0,False,,,,66,98,4,20,0.1453507244586944,176,81.217,,39.1423942,,-76.7304809,False,0.3818391670000665,98.411,,39.1423951,,-76.7304803,17.194,,39.1423951,,-76.7304803,-8.896018028259277,7.146337985992432,-21.332107543945312,unknown,POSCTL,,,,69,,ACTIVE,13.221702337265016,-0.11,-0.09,-0.72,12,1,15,2,17760768,0,13
1733609214.852056,0.0,True,lidar_spoofer,-0.0047659301199018,-0.0318381115794181,3.076366901397705,23.94,39,14.6,0,0,False,,,,66,98,4,20,0.1384186893701553,176,81.217,,39.1423942,,-76.7304809,False,0.4725595190000149,98.464,,39.142395,,-76.7304803,17.247,,39.142395,,-76.7304803,-8.938617706298828,7.147353649139404,-21.339618682861328,unknown,POSCTL,,,,72,,ACTIVE,1733609201.6303537,-0.1,-0.09,-0.74,12,1,15,2,17760768,0,13
1733609214.951856,0.0,True,lidar_spoofer,-0.0037846195045858,-0.0330230183899402,3.075568199157715,23.94,39,14.6,0,0,False,,,,66,98,4,20,0.1384186893701553,176,81.217,,39.1423942,,-76.7304809,False,0.5795032040000478,98.487,,39.142395,,-76.7304803,17.27,,39.142395,,-76.7304803,-8.984472274780273,7.149306774139404,-21.34765625,unknown,POSCTL,,,,187,,ACTIVE,13.321502447128296,-0.11,-0.08,-0.74,12,1,15,2,17760768,0,13
1733609215.0521548,0.0,True,lidar_spoofer,-0.0041578360833227,-0.0347857661545276,3.0753698348999023,23.94,39,14.6,0,0,False,,,,66,98,4,20,0.1384186893701553,176,81.217,,39.1423942,,-76.7304809,False,0.6751426110000693,98.549,,39.1423949,,-76.7304803,17.332,,39.1423949,,-76.7304803,-9.032694816589355,7.148750305175781,-21.356992721557617,unknown,POSCTL,,,,1454,,ACTIVE,1733609201.7306523,-0.11,-0.08,-0.77,12,1,15,2,17760768,0,13
1733609215.1524856,0.0,True,lidar_spoofer,-0.0045811985619366,-0.0342873409390449,3.07561469078064,23.94,39,14.6,0,0,False,,,,66,98,4,20,0.1384186893701553,176,81.217,,39.1423942,,-76.7304809,False,0.7770705180000732,98.582,,39.1423948,,-76.7304803,17.365,,39.1423948,,-76.7304803,-9.09132480621338,7.148047924041748,-21.367403030395508,unknown,POSCTL,,,,690,,ACTIVE,13.421833276748655,-0.11,-0.09,-0.77,12,1,15,2,17760768,0,13
1733609215.2526484,0.0,True,lidar_spoofer,-0.0042951656505465,-0.0349416956305503,3.076059103012085,23.94,39,14.6,0,0,False,,,,66,98,4,20,0.1388377547264099,176,81.217,,39.1423942,,-76.7304809,False,0.8749021849999963,98.647,,39.1423947,,-76.7304803,17.43,,39.1423947,,-76.7304803,-9.140562057495115,7.146765232086182,-21.37563705444336,unknown,POSCTL,,,,649,,ACTIVE,1733609201.830815,-0.09,-0.09,-0.77,12,1,15,2,17760768,0,13
1733609215.3535297,0.0,True,lidar_spoofer,-0.0036792699247598,-0.0352784767746925,3.07617449760437,23.94,39,14.6,0,0,False,,,,66,98,4,20,0.1388377547264099,176,81.217,,39.1423942,,-76.7304809,False,0.981879741000057,98.67,,39.1423947,,-76.7304803,17.453,,39.1423947,,-76.7304803,-9.18562126159668,7.148078441619873,-21.385034561157227,unknown,POSCTL,,,,1210,,ACTIVE,13.522714614868164,-0.1,-0.09,-0.75,12,1,15,2,17760768,0,13
1733609215.453357,0.0,True,lidar_spoofer,-0.0012598582543432,-0.0333133451640605,3.076185703277588,23.94,39,14.6,0,0,False,,,,66,98,4,20,0.1388377547264099,176,81.217,,39.1423942,,-76.7304809,False,0.0476032040000973,98.728,,39.1423946,,-76.7304803,17.511,,39.1423946,,-76.7304803,-9.18562126159668,7.148078441619873,-21.385034561157227,unknown,POSCTL,,,,400,,ACTIVE,1733609201.9306424,-0.1,-0.09,-0.75,12,1,15,2,17760768,0,13
1733609215.553017,0.0,True,lidar_spoofer,-0.0010916710598394,-0.0320943295955657,3.076591968536377,24.06,39,14.603,0,0,False,,,,66,98,4,20,0.1402003169059753,176,81.217,,39.1423942,,-76.7304809,False,0.1379864820000875,98.756,,39.1423945,,-76.7304803,17.539,,39.1423945,,-76.7304803,-9.231170654296877,7.146435737609863,-21.391828536987305,unknown,POSCTL,,,,1473,,ACTIVE,13.622374534606934,-0.1,-0.09,-0.75,12,1,15,2,17760768,0,13
1733609215.6533432,0.0,True,lidar_spoofer,2.130056418536697e-05,-0.0326806530356407,3.076857805252075,24.06,39,14.603,0,0,False,,,,66,98,4,20,0.1402003169059753,176,81.217,,39.1423942,,-76.7304809,False,0.2486647780000339,98.81,,39.1423945,,-76.7304803,17.593,,39.1423945,,-76.7304803,-9.276460647583008,7.14619255065918,-21.40076446533203,unknown,POSCTL,,,,1007,,ACTIVE,1733609202.030969,-0.1,-0.09,-0.76,12,1,15,2,17760768,0,13
1733609215.7536044,0.0,True,lidar_spoofer,0.0028790386859327,-0.0342270545661449,3.0774803161621094,24.06,39,14.603,0,0,False,,,,66,98,4,20,0.1402003169059753,176,81.217,,39.1423942,,-76.7304809,False,0.3519892040000059,98.846,,39.1423944,,-76.7304803,17.629,,39.1423944,,-76.7304803,-9.328648567199709,7.146315574645996,-21.40966033935547,unknown,POSCTL,,,,776,,ACTIVE,13.722635746002195,-0.08,-0.09,-0.76,12,1,15,2,17760768,0,13
