timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733424157.1795228,0.0,True,static_gps_spoofer,0.002934684045612812,0.0007628109306097031,0.15292523801326752,-1.0,86,15.914,0,0,False,,,,0,0,3,10,0.032126180827617645,8,28.511,,39.9526379,,-113.4759759,False,0.3521608860028209,35.5,,38.89810167932278,,-77.03660396753266,6.988,,39.9526377,,-113.4759757,-7.009737491607666,0.03290916979312897,-0.028044965118169785,-1,MISSION,,,,,,ACTIVE,30.826242446899414,0.0,-0.03,-1.49,12,1,15,0,17760384,128,2
1733424157.2796922,0.0,True,static_gps_spoofer,0.002980876946821809,0.0013254511868581176,0.15298520028591156,-1.0,86,15.908,0,0,False,,,,0,0,3,10,0.032524123787879944,8,28.511,,39.9526379,,-113.4759759,False,0.4535588589933468,35.658,,38.89784380731553,,-77.03658646233956,7.146,,39.9526377,,-113.4759757,-7.143661022186279,0.03084937296807766,-0.027957871556282043,-1,MISSION,,,,,,ACTIVE,1733424126.4534497,0.01,-0.03,-1.49,12,1,15,0,17760384,128,2
1733424157.3798347,0.0,True,static_gps_spoofer,0.003444262081757188,0.001699434476904571,0.15299376845359802,-1.0,86,15.908,0,0,False,,,,0,0,3,10,0.03256949037313461,8,28.511,,39.9526379,,-113.4759759,False,0.5516039499925682,35.78,,38.89803155913772,,-77.03650167719512,7.268,,39.9526377,,-113.4759757,-7.277696132659912,0.02874714694917202,-0.02767185866832733,-1,MISSION,,,,,,ACTIVE,30.926384925842285,0.01,-0.02,-1.49,12,1,15,0,17760384,128,2
1733424157.4799657,0.0,True,static_gps_spoofer,0.0037809344939887524,0.001697626430541277,0.15303562581539154,-1.0,86,15.908,0,0,False,,,,0,0,3,10,0.033635374158620834,8,28.511,,39.9526379,,-113.4759759,False,0.6533895859902259,35.902,,38.89794162557395,,-77.03644792161008,7.39,,39.9526377,,-113.4759757,-7.399513244628906,0.026955049484968185,-0.027205966413021088,-1,MISSION,,,,,,ACTIVE,1733424126.5535808,0.01,-0.02,-1.5,12,1,15,0,17760384,128,2
1733424157.580177,0.0,True,static_gps_spoofer,0.0037458508741110563,0.0021224936936050653,0.1529608964920044,-1.0,86,15.902,0,0,False,,,,0,0,3,10,0.03184889629483223,8,28.511,,39.9526379,,-113.4759759,False,0.7518704399990384,36.048,,38.89803614805117,,-77.0364667176032,7.536,,39.9526377,,-113.4759758,-7.557841777801514,0.02503608912229538,-0.026071300730109215,-1,MISSION,,,,,,ACTIVE,31.026596307754517,0.01,-0.02,-1.5,12,1,15,0,17760384,128,2
1733424157.6809936,0.0,True,static_gps_spoofer,0.0039744870737195015,0.00195903517305851,0.1527901440858841,-1.0,86,15.902,0,0,False,,,,0,0,3,10,0.031041771173477173,8,28.511,,39.9526379,,-113.4759759,False,0.8535340169910342,36.17,,38.89807432606155,,-77.03666337730978,7.658,,39.9526377,,-113.4759758,-7.679534435272217,0.023677220568060875,-0.02495574951171875,-1,MISSION,,,,,,ACTIVE,1733424126.6543972,0.01,-0.02,-1.5,12,1,15,0,17760384,128,2
1733424157.7821422,0.0,True,static_gps_spoofer,0.004338306840509176,0.002414215123280883,0.15248680114746094,-1.0,85,15.896,0,0,False,,,,0,0,3,10,0.031708065420389175,8,28.511,,39.9526379,,-113.4759759,False,0.9561166850035079,36.328,,38.89799113403951,,-77.03657177462051,7.816,,39.9526377,,-113.4759758,-7.825507640838623,0.022120237350463867,-0.023225514218211174,-1,MISSION,,,,,,ACTIVE,31.127744913101196,0.01,-0.02,-1.5,12,1,15,0,17760384,128,2
1733424157.8842018,0.0,True,static_gps_spoofer,0.005134216509759426,0.002723154379054904,0.15247192978858948,-1.0,85,15.893,0,0,False,,,,0,0,3,10,0.03234491124749184,8,28.511,,39.9526379,,-113.4759759,False,0.04058227599307429,36.474,,38.89783823884204,,-77.03655770434301,7.962,,39.9526378,,-113.4759758,-7.959323883056641,0.02090916968882084,-0.021393151953816414,-1,MISSION,,,,,,ACTIVE,1733424126.7564569,0.02,-0.02,-1.5,12,1,15,0,17760384,128,2
1733424157.9846725,0.0,True,static_gps_spoofer,0.005443262401968241,0.002709311433136463,0.15263596177101135,-1.0,85,15.89,0,0,False,,,,0,0,3,10,0.030092880129814148,8,28.511,,39.9526379,,-113.4759759,False,0.03632909301086329,36.596,,38.898079902527044,,-77.0366463464526,8.084,,39.9526378,,-113.4759758,-8.105472564697266,0.019912976771593094,-0.019180288538336754,-1,MISSION,,,,,,ACTIVE,31.22821569442749,0.02,-0.02,-1.5,12,1,15,0,17760384,128,2
1733424158.0831227,0.0,True,static_gps_spoofer,0.006235765293240547,0.002008486771956086,0.1529552936553955,-1.0,85,15.89,0,0,False,,,,0,0,3,10,0.027747515588998795,8,28.511,,39.9526379,,-113.4759759,False,0.13300440700550098,36.717,,38.897847650515075,,-77.036836733439,8.206,,39.9526378,,-113.4759758,-8.227240562438965,0.01928119920194149,-0.017127055674791336,-1,MISSION,,,,,,ACTIVE,1733424126.854907,0.02,-0.01,-1.5,12,1,15,0,17760384,128,2
1733424158.1875365,0.0,True,static_gps_spoofer,0.006665154360234737,0.0018619754118844867,0.15307660400867462,-1.0,85,15.884,0,0,False,,,,0,0,3,10,0.028702259063720703,8,28.511,,39.9526379,,-113.4759759,False,0.24206758799846284,36.876,,38.898044346620615,,-77.03657231158006,8.364,,39.9526378,,-113.4759758,-8.373394012451172,0.018542248755693436,-0.014440452679991722,-1,MISSION,,,,,,ACTIVE,31.332629442214966,0.02,-0.01,-1.5,12,1,15,0,17760384,128,2
1733424158.2875268,0.0,True,static_gps_spoofer,0.007592247799038887,0.0012189712142571807,0.15317824482917786,-1.0,85,15.884,0,0,False,,,,0,0,3,10,0.028702259063720703,8,28.511,,39.9526379,,-113.4759759,False,0.3408162120031193,36.998,,38.89796351367128,,-77.03634175822074,8.486,,39.9526378,,-113.4759758,-8.49520206451416,0.018004246056079865,-0.012153149582445621,-1,MISSION,,,,,,ACTIVE,1733424126.9548974,0.02,-0.01,-1.5,12,1,15,0,17760384,128,2
1733424158.3894112,0.0,True,static_gps_spoofer,0.007969907484948635,0.001493888790719211,0.15295150876045227,-1.0,85,15.884,0,0,False,,,,0,0,3,10,0.028676534071564674,8,28.511,,39.9526379,,-113.4759759,False,0.44388477499887813,37.119,,38.89800315639705,,-77.03636848704843,8.608,,39.9526379,,-113.4759758,-8.6171236038208,0.017412979155778885,-0.009740428067743778,-1,MISSION,,,,,,ACTIVE,31.434513807296753,0.02,-0.01,-1.5,12,1,15,0,17760384,128,2
1733424158.4925375,0.0,True,static_gps_spoofer,0.008449637331068516,0.0015539899468421936,0.15263207256793976,-1.0,84,15.878,0,0,False,,,,0,0,3,10,0.02725016139447689,8,28.511,,39.9526379,,-113.4759759,False,0.5420049680105876,37.266,,38.89806978278524,,-77.03674463711717,8.754,,39.9526379,,-113.4759759,-8.775847434997559,0.016529545187950134,-0.006350844632834196,-1,MISSION,,,,,,ACTIVE,1733424127.0580237,0.02,-0.01,-1.5,12,1,15,0,17760384,128,2
1733424158.5978951,0.0,True,static_gps_spoofer,0.008699563331902027,0.0015367366140708327,0.15275439620018005,-1.0,84,15.878,0,0,False,,,,0,0,3,10,0.025333501398563385,8,28.511,,39.9526379,,-113.4759759,False,0.6501401800051099,37.388,,38.89782723291796,,-77.03654323654325,8.876,,39.9526379,,-113.4759759,-8.898055076599121,0.01564820297062397,-0.0037547932006418705,-1,MISSION,,,,,,ACTIVE,31.53987145423889,0.02,-0.01,-1.5,12,1,15,0,17760384,128,2
1733424158.7006972,0.0,True,static_gps_spoofer,0.008775336667895317,0.0015705680707469583,0.15229791402816772,-1.0,84,15.872,0,0,False,,,,0,0,3,10,0.023478126153349876,8,28.511,,39.9526379,,-113.4759759,False,0.752258085005451,37.547,,38.89786807243722,,-77.03653785178118,9.035,,39.9526379,,-113.4759759,-9.03239917755127,0.014697500504553318,-0.0009938506409525871,-1,MISSION,,,,,,ACTIVE,1733424127.1608257,0.01,-0.01,-1.51,12,1,15,0,17760384,128,2
1733424158.805443,0.0,True,static_gps_spoofer,0.008895560167729855,0.001833294052630663,0.15196675062179565,-1.0,84,15.872,0,0,False,,,,0,0,3,10,0.02132205106317997,8,28.511,,39.9526379,,-113.4759759,False,0.8597476010036189,37.669,,38.89797143589992,,-77.03650159476392,9.157,,39.952638,,-113.4759759,-9.1668701171875,0.013819703832268715,0.00177209940738976,-1,MISSION,,,,,,ACTIVE,31.644617319107056,0.01,0.0,-1.51,12,1,15,0,17760384,128,2
1733424158.9010491,0.0,True,static_gps_spoofer,0.009177611209452152,0.0021438535768538713,0.15191033482551575,-1.0,84,15.866,0,0,False,,,,0,0,3,10,0.018454628065228462,8,28.511,,39.9526379,,-113.4759759,False,0.9532362180034397,37.791,,38.89806781601511,,-77.03642128650098,9.28,,39.952638,,-113.4759759,-9.289154052734375,0.013108834624290466,0.004374213982373476,-1,MISSION,,,,,,ACTIVE,1733424127.2564318,0.01,0.0,-1.51,12,1,15,0,17760384,128,2
1733424159.0020103,0.0,True,static_gps_spoofer,0.008984394371509552,0.0019792625680565834,0.1516408771276474,-1.0,84,15.866,0,0,False,,,,0,0,3,10,0.018454628065228462,8,28.511,,39.9526379,,-113.4759759,False,1.0498338320030598,37.914,,38.897936705643914,,-77.03655334090867,9.402,,39.952638,,-113.4759759,-9.4115629196167,0.012459815479815006,0.007125327829271555,-1,MISSION,,,,,,ACTIVE,31.74557852745056,0.01,0.0,-1.51,12,1,15,0,17760384,128,2
1733424159.1070423,0.0,True,static_gps_spoofer,0.009744813665747643,0.0021445807069540024,0.15160495042800903,-1.0,83,15.863,0,0,False,,,,0,0,3,10,0.017009371891617775,8,28.511,,39.9526379,,-113.4759759,False,0.09587183500116225,38.061,,38.897870223271966,,-77.0364878118397,9.549,,39.952638,,-113.4759759,-9.570819854736328,0.01179233193397522,0.010877515189349651,-1,MISSION,,,,,,ACTIVE,1733424127.3614638,0.01,0.0,-1.51,12,1,15,0,17760384,128,2
1733424159.2043722,0.0,True,static_gps_spoofer,0.010161382146179676,0.002438470022752881,0.15161320567131042,-1.0,83,15.86,0,0,False,,,,0,0,3,10,0.01681000366806984,8,28.511,,39.9526379,,-113.4759759,False,0.08853228799125645,38.183,,38.89806366157766,,-77.03659607719688,9.672,,39.9526381,,-113.4759759,-9.69330883026123,0.011354724876582623,0.013816340826451778,-1,MISSION,,,,,,ACTIVE,31.84290838241577,0.01,0.0,-1.51,12,1,15,0,17760384,128,2
1733424159.3045783,0.0,True,static_gps_spoofer,0.01051686704158783,0.0024317537900060415,0.15169404447078705,-1.0,83,15.86,0,0,False,,,,0,0,3,10,0.011471741832792759,8,28.511,,39.9526379,,-113.4759759,False,0.19100160199741367,38.343,,38.89816080171462,,-77.03663057831811,9.831,,39.9526381,,-113.4759759,-9.840338706970215,0.011081085540354252,0.01727752387523651,-1,MISSION,,,,,,ACTIVE,1733424127.46167,0.0,0.0,-1.51,12,1,15,0,17760384,128,2
1733424159.4056685,0.0,True,static_gps_spoofer,0.01051304955035448,0.002313381526619196,0.15178200602531433,-1.0,83,15.854,0,0,False,,,,0,0,3,10,0.010505019687116146,8,28.511,,39.9526379,,-113.4759759,False,0.29217139798856806,38.465,,38.89828789281571,,-77.03676917269193,9.953,,39.9526381,,-113.4759759,-9.96280574798584,0.010964451357722282,0.020191321149468422,-1,MISSION,,,,,,ACTIVE,31.94399857521057,0.0,0.0,-1.51,12,1,15,0,17760384,128,2
1733424159.509082,0.0,True,static_gps_spoofer,0.010847550816833973,0.0021086265332996845,0.15139628946781158,-1.0,83,15.854,0,0,False,,,,0,0,3,10,0.007553891744464636,8,28.511,,39.9526379,,-113.4759759,False,0.3938528259895975,38.612,,38.897824317669034,,-77.03653122982081,10.1,,39.9526382,,-113.4759759,-10.09742546081543,0.010930445045232773,0.02341948077082634,-1,MISSION,,,,,,ACTIVE,1733424127.5650835,0.0,0.0,-1.51,12,1,15,0,17760384,128,2
1733424159.6073923,0.0,True,static_gps_spoofer,0.010925165377557278,0.0021436118986457586,0.1511484682559967,-1.0,83,15.848,0,0,False,,,,0,0,3,10,0.005174772348254919,8,28.511,,39.9526379,,-113.4759759,False,0.4925205439940328,38.735,,38.898052896248494,,-77.03668240495033,10.224,,39.9526382,,-113.4759759,-10.245552062988281,0.010964090935885906,0.026825761422514915,-1,MISSION,,,,,,ACTIVE,32.04230880737305,0.0,0.0,-1.53,12,1,15,0,17760384,128,2
1733424159.7074149,0.0,True,static_gps_spoofer,0.011057691648602486,0.0020256361458450556,0.1510174423456192,-1.0,83,15.848,0,0,False,,,,0,0,3,10,0.0038826162926852703,8,28.511,,39.9526379,,-113.4759759,False,0.5942255729896715,38.9,,38.89789958445583,,-77.03657458366746,10.389,,39.9526382,,-113.4759759,-10.37222671508789,0.010977420955896378,0.029307229444384575,-1,MISSION,,,,,,ACTIVE,1733424127.665106,0.0,0.0,-1.6,12,1,15,0,17760384,128,2
1733424159.8089828,0.0,True,static_gps_spoofer,0.011071440763771534,0.0018699521897360682,0.15063351392745972,-1.0,82,15.842,0,0,False,,,,0,0,3,10,0.007636684458702803,8,28.511,,39.9526379,,-113.4759759,False,0.6923599169967929,39.033,,38.89795721099204,,-77.03662375850104,10.522,,39.9526382,,-113.4759759,-10.517504692077637,0.01086850743740797,0.0316116102039814,-1,MISSION,,,,,,ACTIVE,32.143876791000366,0.0,0.0,-1.69,12,1,15,0,17760384,128,2
1733424159.9080472,0.0,True,static_gps_spoofer,0.010881456546485424,0.0020311749540269375,0.15024401247501373,-1.0,82,15.842,0,0,False,,,,0,0,3,10,0.011099421419203281,8,28.511,,39.9526379,,-113.4759759,False,0.7938666979898699,39.174,,38.897900764280635,,-77.03683356308808,10.662,,39.9526383,,-113.4759759,-10.671452522277832,0.010696005076169968,0.033518705517053604,-1,MISSION,,,,,,ACTIVE,1733424127.7641704,-0.01,0.0,-1.8,12,1,15,0,17760384,128,2
1733424160.0112498,0.0,True,static_gps_spoofer,0.010134415701031685,0.002270529279485345,0.1505916863679886,-1.0,82,15.842,0,0,False,,,,0,0,3,10,0.014163919724524021,8,28.511,,39.9526379,,-113.4759759,False,0.8960476809879765,39.354,,38.89808494862929,,-77.03647051564546,10.843,,39.9526383,,-113.4759759,-10.867709159851074,0.010343853384256363,0.03519735857844353,-1,MISSION,,,,,,ACTIVE,32.247079372406006,-0.01,0.0,-1.96,12,1,15,0,17760384,128,2
1733424160.111491,0.0,True,static_gps_spoofer,0.00945957936346531,0.0026497049257159233,0.15066078305244446,-1.0,82,15.836,0,0,False,,,,0,0,3,10,0.019276654347777367,8,28.511,,39.9526379,,-113.4759759,False,0.9978277039917884,39.517,,38.89802389182644,,-77.03659331837908,11.006,,39.9526383,,-113.4759759,-11.032031059265137,0.010172786191105843,0.03626365587115288,-1,MISSION,,,,,,ACTIVE,1733424127.8644116,-0.01,0.0,-2.13,12,1,15,0,17760384,128,2
1733424160.2145061,0.0,True,static_gps_spoofer,0.00946087297052145,0.0026768811512738466,0.15068626403808594,-1.0,82,15.833,0,0,False,,,,0,0,3,10,0.022134602069854736,8,28.511,,39.9526379,,-113.4759759,False,0.07148261499241926,39.75,,38.89791083501642,,-77.03652976556775,11.238,,39.9526383,,-113.4759759,-11.247626304626465,0.010080697946250439,0.03713928535580635,-1,MISSION,,,,,,ACTIVE,32.35009455680847,-0.02,0.0,-2.38,12,1,15,0,17760384,128,2
1733424160.3158174,0.0,True,static_gps_spoofer,0.008798222988843918,0.0024902443401515484,0.14996308088302612,-1.0,82,15.83,0,0,False,,,,0,0,3,10,0.026486234739422798,8,28.511,,39.9526379,,-113.4759759,False,0.07121177499357145,39.986,,38.89782890183999,,-77.03653309552794,11.474,,39.9526383,,-113.4759759,-11.442875862121582,0.010007317177951336,0.03756024315953255,-1,MISSION,,,,,,ACTIVE,1733424127.9657228,-0.02,0.0,-2.59,12,1,15,0,17760384,128,2
1733424160.4182546,0.0,True,static_gps_spoofer,0.008422128856182098,0.0024133871775120497,0.1498231738805771,-1.0,82,15.83,0,0,False,,,,0,0,3,10,0.029695170000195503,8,28.511,,39.9526379,,-113.4759759,False,0.17242436698870733,40.195,,38.897863302762914,,-77.03659490838567,11.683,,39.9526383,,-113.4759759,-11.71377182006836,0.01006296742707491,0.037805236876010895,-1,MISSION,,,,,,ACTIVE,32.452531814575195,-0.02,0.0,-2.73,12,1,15,0,17760384,128,2
1733424160.518418,0.0,True,static_gps_spoofer,0.008090396411716938,0.002217596862465143,0.14932209253311157,-1.0,81,15.824,0,0,False,,,,0,0,3,10,0.03150717169046402,8,28.511,,39.9526379,,-113.4759759,False,0.270647277997341,40.479,,38.89783065419675,,-77.0363713594449,11.968,,39.9526383,,-113.4759759,-11.954763412475586,0.010289648547768593,0.03778745234012604,-1,MISSION,,,,,,ACTIVE,1733424128.0658863,-0.03,0.0,-2.87,12,1,15,0,17760384,128,2
1733424160.622244,0.0,True,static_gps_spoofer,0.008024384267628193,0.0022477973252534866,0.14868135750293732,-1.0,81,15.824,0,0,False,,,,0,0,3,10,0.033404991030693054,8,28.511,,39.9526379,,-113.4759759,False,0.3772241219994612,40.706,,38.898024170126696,,-77.03645541891389,12.195,,39.9526383,,-113.4759759,-12.227029800415039,0.010762741789221764,0.037655752152204514,-1,MISSION,,,,,,ACTIVE,32.556357622146606,-0.03,0.0,-2.95,12,1,15,0,17760384,128,2
1733424160.7230856,0.0,True,static_gps_spoofer,0.007613230962306261,0.00234854593873024,0.14848576486110687,-1.0,81,15.818,0,0,False,,,,0,0,3,10,0.034416310489177704,8,28.511,,39.9526379,,-113.4759759,False,0.4752385079918895,40.985,,38.897907344349285,,-77.03651263851381,12.473,,39.9526383,,-113.4759759,-12.506153106689453,0.011578653939068317,0.03728964179754257,-1,MISSION,,,,,,ACTIVE,1733424128.166728,-0.03,0.0,-3.01,12,1,15,0,17760384,128,2
1733424160.8228705,0.0,True,static_gps_spoofer,0.007440515328198671,0.002125347265973687,0.14815402030944824,-1.0,81,15.818,0,0,False,,,,0,0,3,10,0.035375483334064484,8,28.511,,39.9526379,,-113.4759759,False,0.5773672189970966,41.22,,38.897940110568825,,-77.03656710209738,12.708,,39.9526383,,-113.4759759,-12.741106033325195,0.012471180409193039,0.03695330023765564,-1,MISSION,,,,,,ACTIVE,32.656142473220825,-0.03,0.0,-3.02,12,1,15,0,17760384,128,2
1733424160.9249537,0.0,True,static_gps_spoofer,0.007811725605279207,0.002202762756496668,0.14831961691379547,-1.0,81,15.812,0,0,False,,,,0,0,3,10,0.032769832760095596,8,28.511,,39.9526379,,-113.4759759,False,0.680186279991176,41.526,,38.89812956895914,,-77.03658384199333,13.014,,39.9526383,,-113.4759759,-13.023219108581543,0.013444071635603905,0.03673289716243744,-1,MISSION,,,,,,ACTIVE,1733424128.2688112,-0.03,0.0,-3.01,12,1,15,0,17760384,128,2
1733424161.0248399,0.0,True,static_gps_spoofer,0.008142161183059216,0.0016476322198286653,0.14870412647724152,-1.0,81,15.812,0,0,False,,,,0,0,3,10,0.031276337802410126,8,28.511,,39.9526379,,-113.4759759,False,0.7796096189995296,41.76,,38.898106069746426,,-77.03671967488569,13.249,,39.9526383,,-113.4759759,-13.305060386657715,0.014488417655229568,0.03684341907501221,-1,MISSION,,,,,,ACTIVE,32.75602865219116,-0.03,0.0,-3.0,12,1,15,0,17760384,128,2
1733424161.124783,0.0,True,static_gps_spoofer,0.008301706053316593,0.0013391284737735987,0.14902259409427643,-1.0,81,15.812,0,0,False,,,,0,0,3,10,0.031276337802410126,8,28.511,,39.9526379,,-113.4759759,False,0.879451535991393,42.043,,38.89792193364639,,-77.03653798155455,13.531,,39.9526383,,-113.4759759,-13.564070701599121,0.015417510643601418,0.03664184734225273,-1,MISSION,,,,,,ACTIVE,1733424128.3687544,-0.03,0.0,-2.99,12,1,15,0,17760384,128,2
1733424161.2256641,0.0,True,static_gps_spoofer,0.007967893034219742,0.001565951737575233,0.14940020442008972,-1.0,80,15.806,0,0,False,,,,0,0,3,10,0.03380079194903374,8,28.511,,39.9526379,,-113.4759759,False,0.9771663389983587,42.349,,38.89798913614356,,-77.03655723635454,13.838,,39.9526383,,-113.4759759,-13.799922943115234,0.01617305725812912,0.036086685955524445,-1,MISSION,,,,,,ACTIVE,32.85690975189209,-0.03,-0.01,-2.98,12,1,15,0,17760384,128,2
