timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733424456.9731362,0.0,True,benign,-0.027972349897027016,-0.0012853110674768686,-1.462376356124878,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.968855857849121,276,28.499,,39.952638,,-113.4759759,False,0.977887039000052,78.486,,39.9519852,,-113.4752062,49.987,,39.9519852,,-113.4752062,-49.98897933959961,65.65406799316406,-72.56336975097656,-1,MISSION,,,,,,ACTIVE,1733424350.5647297,0.52,-4.93,0.0,12,1,15,0,17760384,128,2
1733424457.073178,0.0,True,benign,-0.028325853869318962,-0.0017000158550217748,-1.4624944925308228,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.968288898468018,276,28.499,,39.952638,,-113.4759759,False,0.06647165899630636,78.485,,39.9519856,,-113.4752109,49.986,,39.9519856,,-113.4752109,-49.988319396972656,65.13755798339844,-72.50627136230469,-1,MISSION,,,,,,ACTIVE,106.50844836235046,0.52,-4.94,0.0,12,1,15,0,17760384,128,2
1733424457.1743758,0.0,True,benign,-0.028080718591809273,-0.001837611198425293,-1.462458848953247,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.969837665557861,276,28.499,,39.952638,,-113.4759759,False,0.07181791099719703,78.485,,39.9519861,,-113.4752164,49.985,,39.9519861,,-113.4752164,-49.98780059814453,64.74003601074219,-72.46232604980469,-1,MISSION,,,,,,ACTIVE,1733424350.6659274,0.52,-4.94,0.0,12,1,15,0,17760384,128,2
1733424457.2733622,0.0,True,benign,-0.028408797457814217,-0.001593625289388001,-1.4624216556549072,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.966610431671143,276,28.499,,39.952638,,-113.4759759,False,0.16966314600722399,78.484,,39.9519865,,-113.4752211,49.985,,39.9519865,,-113.4752211,-49.987152099609375,64.26321411132812,-72.40951538085938,-1,MISSION,,,,,,ACTIVE,106.60743474960327,0.52,-4.93,0.0,12,1,15,0,17760384,128,2
1733424457.373418,0.0,True,benign,-0.02892465330660343,-0.001645118580199778,-1.4624513387680054,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.965359210968018,276,28.499,,39.952638,,-113.4759759,False,0.2674161129980348,78.484,,39.951987,,-113.4752272,49.984,,39.951987,,-113.4752272,-49.98666763305664,63.86607360839844,-72.36517333984375,-1,MISSION,,,,,,ACTIVE,1733424350.7659833,0.52,-4.93,0.0,12,1,15,0,17760384,128,2
1733424457.4769082,0.0,True,benign,-0.028462067246437073,-0.002059461548924446,-1.4625623226165771,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.969487190246582,276,28.499,,39.952638,,-113.4759759,False,0.3743384999979753,78.483,,39.9519875,,-113.4752328,49.984,,39.9519875,,-113.4752328,-49.98613739013672,63.34958267211914,-72.30712890625,1,MISSION,,,,,,ACTIVE,106.71092486381531,0.52,-4.94,0.0,12,1,15,0,17760384,128,2
1733424457.574961,0.0,True,benign,-0.027914976701140404,-0.002137136412784457,-1.4624946117401123,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.974227428436279,276,28.499,,39.952638,,-113.4759759,False,0.4723852879978949,78.483,,39.9519879,,-113.4752374,49.983,,39.9519879,,-113.4752374,-49.98556900024414,62.952003479003906,-72.26229858398438,1,MISSION,,,,,,ACTIVE,1733424350.864036,0.52,-4.94,0.0,12,1,15,0,17760384,128,2
1733424457.6739476,0.0,True,benign,-0.027354443445801735,-0.0021411944180727005,-1.462382435798645,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.975304126739502,276,28.499,,39.952638,,-113.4759759,False,0.5699170070001855,78.482,,39.9519883,,-113.4752421,49.983,,39.9519883,,-113.4752421,-49.98490524291992,62.47494125366211,-72.20802307128906,1,MISSION,,,,,,ACTIVE,106.8099114894867,0.52,-4.94,0.0,12,1,15,0,17760384,128,2
1733424457.777271,0.0,True,benign,-0.027379775419831276,-0.002915182849392295,-1.462614893913269,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.97415828704834,276,28.499,,39.952638,,-113.4759759,False,0.6742261199979112,78.481,,39.9519888,,-113.4752481,49.982,,39.9519888,,-113.4752481,-49.984291076660156,62.03803253173828,-72.15804290771484,1,MISSION,,,,,,ACTIVE,1733424350.9673595,0.52,-4.94,0.0,12,1,15,0,17760384,128,2
1733424457.8780286,0.0,True,benign,-0.02735854685306549,-0.003353133099153638,-1.4625128507614136,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.973711013793945,276,28.499,,39.952638,,-113.4759759,False,0.7748556010046741,78.481,,39.9519893,,-113.4752537,49.981,,39.9519893,,-113.4752537,-49.98362350463867,61.56140899658203,-72.10333251953125,1,MISSION,,,,,,ACTIVE,106.91066908836365,0.52,-4.94,0.0,12,1,15,0,17760384,128,2
1733424457.9816694,0.0,True,benign,-0.02778320573270321,-0.003641827730461955,-1.4624971151351929,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.973087787628174,276,28.499,,39.952638,,-113.4759759,False,0.8765770269965287,78.48,,39.9519897,,-113.4752584,49.981,,39.9519897,,-113.4752584,-49.98310470581055,61.16429138183594,-72.05797576904297,1,MISSION,,,,,,ACTIVE,1733424351.0710003,0.52,-4.94,0.0,12,1,15,0,17760384,128,2
1733424458.079245,0.0,True,benign,-0.02808215096592903,-0.003843566868454218,-1.4627820253372192,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.971837997436523,276,28.499,,39.952638,,-113.4759759,False,0.9766932200000156,78.48,,39.9519902,,-113.4752644,49.98,,39.9519902,,-113.4752644,-49.982643127441406,60.68812561035156,-72.00367736816406,1,MISSION,,,,,,ACTIVE,107.00824475288391,0.52,-4.94,0.0,12,1,15,0,17760384,128,2
1733424458.1800869,0.0,True,benign,-0.0286487378180027,-0.00419257627800107,-1.4630191326141357,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.969935417175293,276,28.499,,39.952638,,-113.4759759,False,0.06276024600083474,78.479,,39.9519906,,-113.4752691,49.98,,39.9519906,,-113.4752691,-49.982364654541016,60.212379455566406,-71.94963073730469,1,MISSION,,,,,,ACTIVE,1733424351.171842,0.52,-4.94,0.0,12,1,15,0,17760384,128,2
1733424458.2807453,0.0,True,benign,-0.028775960206985474,-0.004377127159386873,-1.4632526636123657,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.970032215118408,276,28.499,,39.952638,,-113.4759759,False,0.0667404709965922,78.479,,39.9519911,,-113.4752747,49.98,,39.9519911,,-113.4752747,-49.98219680786133,59.776180267333984,-71.9004135131836,1,MISSION,,,,,,ACTIVE,107.10890316963196,0.52,-4.94,0.0,12,1,15,0,17760384,128,2
1733424458.3801827,0.0,True,benign,-0.02879522740840912,-0.004491549450904131,-1.4630900621414185,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.971872806549072,276,28.499,,39.952638,,-113.4759759,False,0.16525870899204165,78.479,,39.9519915,,-113.4752793,49.98,,39.9519915,,-113.4752793,-49.982086181640625,59.37934494018555,-71.85588836669922,1,MISSION,,,,,,ACTIVE,1733424351.2712796,0.51,-4.94,0.0,12,1,15,0,17760384,128,2
1733424458.4811065,0.0,True,benign,-0.029183361679315567,-0.004358915612101555,-1.462921142578125,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.9693603515625,276,28.499,,39.952638,,-113.4759759,False,0.26706161099718884,78.479,,39.9519921,,-113.4752854,49.98,,39.9519921,,-113.4752854,-49.982025146484375,58.90327835083008,-71.80267333984375,1,MISSION,,,,,,ACTIVE,107.20982694625854,0.51,-4.94,0.0,12,1,15,0,17760384,128,2
1733424458.584817,0.0,True,benign,-0.029926707968115807,-0.004426334053277969,-1.4630284309387207,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.966645240783691,276,28.499,,39.952638,,-113.4759759,False,0.37088160100393,78.479,,39.9519924,,-113.47529,49.979,,39.9519924,,-113.47529,-49.981910705566406,58.5064697265625,-71.75857543945312,1,MISSION,,,,,,ACTIVE,1733424351.37499,0.51,-4.94,0.0,12,1,15,0,17760384,128,2
1733424458.6828384,0.0,True,benign,-0.030341098085045815,-0.004390530753880739,-1.4629486799240112,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.967215061187744,276,28.499,,39.952638,,-113.4759759,False,0.464480608003214,78.479,,39.9519928,,-113.4752947,49.979,,39.9519928,,-113.4752947,-49.981685638427734,58.07001876831055,-71.7103500366211,1,MISSION,,,,,,ACTIVE,107.30784845352173,0.51,-4.94,0.0,12,1,15,0,17760384,128,2
1733424458.7875183,0.0,True,benign,-0.030343450605869293,-0.004708434455096722,-1.4631251096725464,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.96776819229126,276,28.499,,39.952638,,-113.4759759,False,0.5727245519956341,78.478,,39.9519933,,-113.4753003,49.979,,39.9519933,,-113.4753003,-49.98143768310547,57.5941047668457,-71.6578598022461,1,MISSION,,,,,,ACTIVE,1733424351.4796698,0.51,-4.94,0.0,12,1,15,0,17760384,128,2
1733424458.8890953,0.0,True,benign,-0.030445458367466927,-0.005042428150773048,-1.4630917310714722,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.967875957489014,276,28.499,,39.952638,,-113.4759759,False,0.6733805050025694,78.478,,39.9519937,,-113.4753049,49.979,,39.9519937,,-113.4753049,-49.98118591308594,57.19771957397461,-71.6142349243164,1,MISSION,,,,,,ACTIVE,107.40942549705505,0.51,-4.94,0.0,12,1,15,0,17760384,128,2
1733424458.9899018,0.0,True,benign,-0.030987832695245743,-0.004911099560558796,-1.4629942178726196,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.966649055480957,276,28.499,,39.952638,,-113.4759759,False,0.7745753759954823,78.478,,39.9519941,,-113.4753096,49.978,,39.9519941,,-113.4753096,-49.9808349609375,56.7225227355957,-71.56221771240234,1,MISSION,,,,,,ACTIVE,1733424351.5804763,0.51,-4.93,0.0,12,1,15,0,17760384,128,2
1733424459.0933743,0.0,True,benign,-0.03096047230064869,-0.005105101503431797,-1.4629985094070435,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.967249393463135,276,28.499,,39.952638,,-113.4759759,False,0.879120215002331,78.477,,39.9519946,,-113.4753156,49.978,,39.9519946,,-113.4753156,-49.98039245605469,56.247337341308594,-71.51052856445312,1,MISSION,,,,,,ACTIVE,107.51289796829224,0.51,-4.94,0.0,12,1,15,0,17760384,128,2
1733424459.189808,0.0,True,benign,-0.03126222640275955,-0.004658556077629328,-1.4629480838775635,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.969137191772461,276,28.499,,39.952638,,-113.4759759,False,0.9747453750023851,78.477,,39.951995,,-113.4753203,49.978,,39.951995,,-113.4753203,-49.98004913330078,55.9305305480957,-71.4762954711914,1,MISSION,,,,,,ACTIVE,1733424351.67691,0.5,-4.94,0.0,12,1,15,0,17760384,128,2
1733424459.2917557,0.0,True,benign,-0.03122195415198803,-0.004002520814538002,-1.4626164436340332,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.972464561462402,276,28.499,,39.952638,,-113.4759759,False,0.031207951993565075,78.477,,39.9519954,,-113.4753258,49.977,,39.9519954,,-113.4753258,-49.9796257019043,55.41568374633789,-71.42092895507812,1,MISSION,,,,,,ACTIVE,107.61484575271606,0.5,-4.94,0.0,12,1,15,0,17760384,128,2
1733424459.3942118,0.0,True,benign,-0.03118017315864563,-0.003520082915201783,-1.4623106718063354,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.974813938140869,276,28.499,,39.952638,,-113.4759759,False,0.03173069900367409,78.476,,39.9519958,,-113.4753305,49.977,,39.9519958,,-113.4753305,-49.97947692871094,55.01969909667969,-71.37855529785156,1,MISSION,,,,,,ACTIVE,1733424351.779366,0.5,-4.94,0.0,12,1,15,0,17760384,128,2
1733424459.4931664,0.0,True,benign,-0.031282614916563034,-0.002970561385154724,-1.4624273777008057,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.972174167633057,276,28.499,,39.952638,,-113.4759759,False,0.12784243699570652,78.476,,39.9519962,,-113.4753351,49.977,,39.9519962,,-113.4753351,-49.97952651977539,54.54499816894531,-71.32801818847656,1,MISSION,,,,,,ACTIVE,107.71380043029785,0.5,-4.94,0.0,12,1,15,0,17760384,128,2
1733424459.5994298,0.0,True,benign,-0.03254539519548416,-0.0028345377650111914,-1.4623737335205078,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.969202995300293,276,28.499,,39.952638,,-113.4759759,False,0.23524398599693086,78.477,,39.9519967,,-113.4753412,49.977,,39.9519967,,-113.4753412,-49.97980880737305,54.11030960083008,-71.28176879882812,1,MISSION,,,,,,ACTIVE,1733424351.8856294,0.5,-4.94,-0.01,12,1,15,0,17760384,128,2
1733424459.7015243,0.0,True,benign,-0.033594172447919846,-0.002643355168402195,-1.462512731552124,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.969521999359131,276,28.499,,39.952638,,-113.4759759,False,0.33886391899432056,78.477,,39.9519971,,-113.4753467,49.978,,39.9519971,,-113.4753467,-49.98027420043945,53.597007751464844,-71.22726440429688,1,MISSION,,,,,,ACTIVE,107.81589484214783,0.5,-4.94,0.0,12,1,15,0,17760384,128,2
1733424459.8032854,0.0,True,benign,-0.03409149870276451,-0.002606838708743453,-1.4625680446624756,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.969521999359131,276,28.499,,39.952638,,-113.4759759,False,0.439670356005081,78.478,,39.9519975,,-113.4753513,49.978,,39.9519975,,-113.4753513,-49.980621337890625,53.162879943847656,-71.18140411376953,1,MISSION,,,,,,ACTIVE,1733424351.9873905,0.5,-4.94,-0.01,12,1,15,0,17760384,128,2
1733424459.9049673,0.0,True,benign,-0.03441675007343292,-0.002158673945814371,-1.462706208229065,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.97119665145874,276,28.499,,39.952638,,-113.4759759,False,0.5419199549942277,78.478,,39.951998,,-113.4753574,49.978,,39.951998,,-113.4753574,-49.98081588745117,52.768104553222656,-71.13994598388672,1,MISSION,,,,,,ACTIVE,107.91757678985596,0.5,-4.94,-0.01,12,1,15,0,17760384,128,2
1733424460.0062501,0.0,True,benign,-0.034178100526332855,-0.0014838083880022168,-1.4626336097717285,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.9767537117004395,276,28.499,,39.952638,,-113.4759759,False,0.6441549139999552,78.478,,39.9519985,,-113.4753629,49.978,,39.9519985,,-113.4753629,-49.980751037597656,52.25431823730469,-71.08597564697266,1,MISSION,,,,,,ACTIVE,1733424352.0886734,0.5,-4.95,0.0,12,1,15,0,17760384,128,2
1733424460.1103742,0.0,True,benign,-0.03390321508049965,-0.001373046776279807,-1.4625976085662842,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.9848480224609375,276,28.499,,39.952638,,-113.4759759,False,0.7464058280020254,78.478,,39.9519988,,-113.4753676,49.978,,39.9519988,,-113.4753676,-49.980552673339844,51.81904602050781,-71.0404281616211,1,MISSION,,,,,,ACTIVE,108.02170085906982,0.5,-4.95,0.0,12,1,15,0,17760384,128,2
1733424460.2073388,0.0,True,benign,-0.033349718898534775,-0.0009434086969122291,-1.4626264572143555,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.987978458404541,276,28.499,,39.952638,,-113.4759759,False,0.8440192419948289,78.477,,39.9519993,,-113.4753736,49.978,,39.9519993,,-113.4753736,-49.980377197265625,51.38344955444336,-70.99484252929688,1,MISSION,,,,,,ACTIVE,1733424352.185638,0.5,-4.96,0.0,12,1,15,0,17760384,128,2
1733424460.3084128,0.0,True,benign,-0.033302754163742065,-0.0003942183393519372,-1.4627660512924194,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.992002964019775,276,28.499,,39.952638,,-113.4759759,False,0.9463692749995971,78.477,,39.9519997,,-113.4753783,49.978,,39.9519997,,-113.4753783,-49.980377197265625,50.987327575683594,-70.95352172851562,1,MISSION,,,,,,ACTIVE,108.12277483940125,0.5,-4.96,-0.01,12,1,15,0,17760384,128,2
1733424460.4084766,0.0,True,benign,-0.0327390655875206,0.0001662183931330219,-1.4628864526748657,-1.0,51,15.3,0,5,False,,,,0,0,3,10,4.998831748962402,276,28.499,,39.952638,,-113.4759759,False,0.02931145200273022,78.477,,39.9520001,,-113.4753838,49.978,,39.9520001,,-113.4753838,-49.980506896972656,50.47184753417969,-70.89981079101562,1,MISSION,,,,,,ACTIVE,1733424352.2857018,0.5,-4.97,-0.01,12,1,15,0,17760384,128,2
1733424460.508991,0.0,True,benign,-0.03183456137776375,0.0009049684158526361,-1.4628729820251465,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.006640434265137,276,28.499,,39.952638,,-113.4759759,False,0.030714773005456664,78.478,,39.9520005,,-113.4753885,49.978,,39.9520005,,-113.4753885,-49.980613708496094,50.074607849121094,-70.85858154296875,1,MISSION,,,,,,ACTIVE,108.22328925132751,0.5,-4.98,0.0,12,1,15,0,17760384,128,2
1733424460.608949,0.0,True,benign,-0.03082641214132309,0.0014691799879074097,-1.4628982543945312,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.014570713043213,276,28.499,,39.952638,,-113.4759759,False,0.12893571899621747,78.478,,39.952001,,-113.4753946,49.978,,39.952001,,-113.4753946,-49.98063659667969,49.59712219238281,-70.80879974365234,1,MISSION,,,,,,ACTIVE,1733424352.3856597,0.5,-4.98,0.0,12,1,15,0,17760384,128,2
1733424460.7098184,0.0,True,benign,-0.0297711081802845,0.001646522548981011,-1.4629539251327515,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.019377708435059,276,28.499,,39.952638,,-113.4759759,False,0.2304972169949906,78.478,,39.9520014,,-113.4753992,49.978,,39.9520014,,-113.4753992,-49.98069763183594,49.15894317626953,-70.76316833496094,1,MISSION,,,,,,ACTIVE,108.32415866851807,0.5,-4.99,0.0,12,1,15,0,17760384,128,2
1733424460.8122575,0.0,True,benign,-0.028867699205875397,0.0020245350897312164,-1.462794303894043,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.022822856903076,276,28.499,,39.952638,,-113.4759759,False,0.3347885410039453,78.478,,39.9520018,,-113.4754048,49.978,,39.9520018,,-113.4754048,-49.980613708496094,48.64080047607422,-70.70957946777344,1,MISSION,,,,,,ACTIVE,1733424352.4880989,0.5,-4.99,0.0,12,1,15,0,17760384,128,2
1733424460.9152386,0.0,True,benign,-0.028245029971003532,0.001783960615284741,-1.46260404586792,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.022822856903076,276,28.499,,39.952638,,-113.4759759,False,0.4352207360061584,78.477,,39.9520022,,-113.4754095,49.978,,39.9520022,,-113.4754095,-49.980411529541016,48.202335357666016,-70.66429901123047,1,MISSION,,,,,,ACTIVE,108.42713975906372,0.5,-4.99,0.0,12,1,15,0,17760384,128,2
1733424461.0153098,0.0,True,benign,-0.027930501848459244,0.002549342345446348,-1.462336540222168,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.026129245758057,276,28.499,,39.952638,,-113.4759759,False,0.5377528450044338,78.477,,39.9520027,,-113.4754156,49.978,,39.9520027,,-113.4754156,-49.980289459228516,47.80364990234375,-70.62320709228516,1,MISSION,,,,,,ACTIVE,1733424352.58817,0.5,-5.0,0.0,12,1,15,0,17760384,128,2
1733424461.1170142,0.0,True,benign,-0.027249764651060104,0.0030323283281177282,-1.461965560913086,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.028541088104248,276,28.499,,39.952638,,-113.4759759,False,0.6403571179980645,78.477,,39.9520031,,-113.4754212,49.978,,39.9520031,,-113.4754212,-49.980255126953125,47.28520965576172,-70.56985473632812,1,MISSION,,,,,,ACTIVE,108.52884411811829,0.5,-5.0,0.0,12,1,15,0,17760384,128,2
1733424461.2164845,0.0,True,benign,-0.027092257514595985,0.003341862466186285,-1.4620646238327026,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.029283046722412,276,28.499,,39.952638,,-113.4759759,False,0.7389464620064246,78.477,,39.9520035,,-113.4754259,49.978,,39.9520035,,-113.4754259,-49.980316162109375,46.846534729003906,-70.52450561523438,1,MISSION,,,,,,ACTIVE,1733424352.6876404,0.5,-5.0,0.0,12,1,15,0,17760384,128,2
1733424461.3174562,0.0,True,benign,-0.02693364769220352,0.004032504744827747,-1.4619108438491821,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.028642654418945,276,28.499,,39.952638,,-113.4759759,False,0.8400934119999874,78.478,,39.952004,,-113.475432,49.978,,39.952004,,-113.475432,-49.980628967285156,46.40785598754883,-70.47891235351562,1,MISSION,,,,,,ACTIVE,108.62981581687927,0.51,-5.0,0.0,12,1,15,0,17760384,128,2
1733424461.4162865,0.0,True,benign,-0.026986872777342796,0.003995414357632399,-1.462018370628357,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.026906490325928,276,28.499,,39.952638,,-113.4759759,False,0.9376228239998454,78.478,,39.9520043,,-113.4754367,49.978,,39.9520043,,-113.4754367,-49.98080825805664,46.009178161621094,-70.43733215332031,1,MISSION,,,,,,ACTIVE,1733424352.7864707,0.51,-4.99,0.0,12,1,15,0,17760384,128,2
1733424461.5226665,0.0,True,benign,-0.027273958548903465,0.004038344603031874,-1.461957573890686,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.024542808532715,276,28.499,,39.952638,,-113.4759759,False,0.031333589999121614,78.478,,39.9520048,,-113.4754423,49.979,,39.9520048,,-113.4754423,-49.98097229003906,45.49098205566406,-70.38323974609375,1,MISSION,,,,,,ACTIVE,108.7361958026886,0.51,-4.99,0.0,12,1,15,0,17760384,128,2
1733424461.6164882,0.0,True,benign,-0.02710101008415222,0.0039009719621390104,-1.4621760845184326,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.0245137214660645,276,28.499,,39.952638,,-113.4759759,False,0.02788744198915083,78.478,,39.9520052,,-113.4754469,49.979,,39.9520052,,-113.4754469,-49.98106002807617,45.092323303222656,-70.34150695800781,1,MISSION,,,,,,ACTIVE,1733424352.8802924,0.51,-4.99,0.0,12,1,15,0,17760384,128,2
1733424461.7199457,0.0,True,benign,-0.027268974110484123,0.00399375194683671,-1.4622644186019897,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.022749423980713,276,28.499,,39.952638,,-113.4759759,False,0.13176294199365657,78.478,,39.9520056,,-113.475453,49.979,,39.9520056,,-113.475453,-49.98123550415039,44.61396408081055,-70.29121398925781,1,MISSION,,,,,,ACTIVE,108.8396532535553,0.52,-4.99,0.0,12,1,15,0,17760384,128,2
1733424461.8189294,0.0,True,benign,-0.02733389101922512,0.0037058289162814617,-1.462192177772522,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.0236406326293945,276,28.499,,39.952638,,-113.4759759,False,0.23158286599209532,78.478,,39.952006,,-113.4754577,49.979,,39.952006,,-113.4754577,-49.98124694824219,44.175411224365234,-70.24486541748047,1,MISSION,,,,,,ACTIVE,1733424352.9792762,0.52,-4.99,0.0,12,1,15,0,17760384,128,2
1733424461.918501,0.0,True,benign,-0.02674560435116291,0.0037091136910021305,-1.4619793891906738,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.0236406326293945,276,28.499,,39.952638,,-113.4759759,False,0.3294419579906389,78.478,,39.9520065,,-113.4754633,49.979,,39.9520065,,-113.4754633,-49.98126220703125,43.69693374633789,-70.19390106201172,1,MISSION,,,,,,ACTIVE,108.93922472000122,0.52,-4.99,0.0,12,1,15,0,17760384,128,2
1733424462.0188391,0.0,True,benign,-0.026865433901548386,0.003917761147022247,-1.4614241123199463,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.02158260345459,276,28.499,,39.952638,,-113.4759759,False,0.4311044310015859,78.478,,39.9520069,,-113.475468,49.979,,39.9520069,,-113.475468,-49.9812126159668,43.29826354980469,-70.15132141113281,1,MISSION,,,,,,ACTIVE,1733424353.0796144,0.52,-4.99,0.0,12,1,15,0,17760384,128,2
1733424462.118937,0.0,True,benign,-0.026731612160801888,0.004084384068846703,-1.461457371711731,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.021489143371582,276,28.499,,39.952638,,-113.4759759,False,0.5295720269932644,78.478,,39.9520074,,-113.4754741,49.979,,39.9520074,,-113.4754741,-49.98126220703125,42.82025909423828,-70.10006713867188,1,MISSION,,,,,,ACTIVE,109.0393226146698,0.52,-4.99,0.0,12,1,15,0,17760384,128,2
1733424462.2192976,0.0,True,benign,-0.026781702414155006,0.003793428186327219,-1.4615225791931152,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.0203351974487305,276,28.499,,39.952638,,-113.4759759,False,0.6312815639976179,78.478,,39.9520078,,-113.4754787,49.979,,39.9520078,,-113.4754787,-49.98137283325195,42.34278106689453,-70.04835510253906,1,MISSION,,,,,,ACTIVE,1733424353.179975,0.53,-4.99,0.0,12,1,15,0,17760384,128,2
1733424462.3193111,0.0,True,benign,-0.026706790551543236,0.0035087692085653543,-1.4615201950073242,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.020089626312256,276,28.499,,39.952638,,-113.4759759,False,0.7293328329978976,78.479,,39.9520082,,-113.4754843,49.979,,39.9520082,,-113.4754843,-49.981754302978516,41.90534591674805,-70.0007095336914,1,MISSION,,,,,,ACTIVE,109.13933610916138,0.53,-4.99,0.0,12,1,15,0,17760384,128,2
1733424462.4195476,0.0,True,benign,-0.026516828685998917,0.003250342095270753,-1.4615980386734009,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.019368648529053,276,28.499,,39.952638,,-113.4759759,False,0.8312261550017865,78.479,,39.9520086,,-113.475489,49.98,,39.9520086,,-113.475489,-49.982357025146484,41.507789611816406,-69.95716857910156,1,MISSION,,,,,,ACTIVE,1733424353.2802114,0.53,-4.99,0.0,12,1,15,0,17760384,128,2
1733424462.5209587,0.0,True,benign,-0.026676209643483162,0.00327443634159863,-1.4616256952285767,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.019159317016602,276,28.499,,39.952638,,-113.4759759,False,0.9336745699984021,78.48,,39.9520091,,-113.4754951,49.981,,39.9520091,,-113.4754951,-49.983150482177734,41.03068923950195,-69.90460968017578,1,MISSION,,,,,,ACTIVE,109.24074721336365,0.53,-4.99,0.0,12,1,15,0,17760384,128,2
1733424462.622115,0.0,True,benign,-0.02639308013021946,0.0031311626080423594,-1.4617151021957397,-1.0,51,15.3,0,5,False,,,,0,0,3,10,5.02233362197876,276,28.499,,39.952638,,-113.4759759,False,0.019995926006231457,78.481,,39.9520095,,-113.4754997,49.982,,39.9520095,,-113.4754997,-49.983856201171875,40.632896423339844,-69.86070251464844,1,MISSION,,,,,,ACTIVE,1733424353.3813677,0.53,-4.99,0.0,12,1,15,0,17760384,128,2
