timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733397534.6345747,0.0,True,-0.034461624920368195,0.002715816954150796,2.8929195404052734,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.035341262817383,165,28.501,,39.9526379,,-113.4759758,False,0.25475778799591353,78.482,,39.9527201,,-113.4734684,49.981,,39.9527201,,-113.4734684,-49.98271942138672,213.7385711669922,9.136411666870117,unknown,MISSION,,,,,,ACTIVE,1733397502.9234421,-4.87,1.25,0.0,12,1,15,0,17760384,128,2
1733397534.736532,0.0,True,-0.03346027061343193,0.0023006703704595566,2.892788887023926,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.039012908935547,165,28.501,,39.9526379,,-113.4759758,False,0.3568611059963587,78.482,,39.9527156,,-113.4734669,49.981,,39.9527156,,-113.4734669,-49.982845306396484,213.86630249023438,8.631858825683594,unknown,MISSION,,,,,,ACTIVE,31.813089847564697,-4.88,1.24,0.0,12,1,15,0,17760384,128,2
1733397534.83507,0.0,True,-0.03253229707479477,0.00113023875746876,2.8927390575408936,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.044570446014404,165,28.501,,39.9526379,,-113.4759758,False,0.45489964300213614,78.482,,39.9527121,,-113.4734658,49.981,,39.9527121,,-113.4734658,-49.98298645019531,213.96437072753906,8.243024826049805,unknown,MISSION,,,,,,ACTIVE,1733397503.02198,-4.88,1.24,0.0,12,1,15,0,17760384,128,2
1733397534.9374745,0.0,True,-0.03139438480138779,0.0005239361780695617,2.892627716064453,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.046323776245117,165,28.501,,39.9526379,,-113.4759758,False,0.5577258560006157,78.482,,39.9527079,,-113.4734644,49.981,,39.9527079,,-113.4734644,-49.98326873779297,214.09152221679688,7.736666679382324,unknown,MISSION,,,,,,ACTIVE,31.915494441986084,-4.89,1.23,0.0,12,1,15,0,17760384,128,2
1733397535.0364633,0.0,True,-0.030546335503458977,-0.0005321622011251748,2.8926315307617188,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.046323776245117,165,28.501,,39.9526379,,-113.4759758,False,0.6535844769969117,78.483,,39.9527043,,-113.4734633,49.981,,39.9527043,,-113.4734633,-49.983497619628906,214.17938232421875,7.385747909545898,unknown,MISSION,,,,,,ACTIVE,1733397503.1209688,-4.89,1.23,0.0,12,1,15,0,17760384,128,2
1733397535.1373014,0.0,True,-0.03014143742620945,-0.0009102824260480702,2.89259934425354,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.049777984619141,165,28.501,,39.9526379,,-113.4759758,False,0.7556255370000144,78.483,,39.9526998,,-113.4734618,49.982,,39.9526998,,-113.4734618,-49.983680725097656,214.30613708496094,6.878570556640625,unknown,MISSION,,,,,,ACTIVE,32.01633262634277,-4.89,1.23,0.0,12,1,15,0,17760384,128,2
1733397535.2407033,0.0,True,-0.029221437871456146,-0.0021075434051454067,2.892721652984619,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.050706386566162,165,28.501,,39.9526379,,-113.4759758,False,0.8583935849965201,78.483,,39.9526963,,-113.4734606,49.982,,39.9526963,,-113.4734606,-49.98392868041992,214.41305541992188,6.448942184448242,unknown,MISSION,,,,,,ACTIVE,1733397503.2243707,-4.89,1.23,0.0,12,1,15,0,17760384,128,2
1733397535.3395247,0.0,True,-0.028255915269255638,-0.0032357077579945326,2.8930411338806152,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.050320148468018,165,28.501,,39.9526379,,-113.4759758,False,0.9558459269974264,78.483,,39.9526921,,-113.4734593,49.982,,39.9526921,,-113.4734593,-49.98432922363281,214.51971435546875,6.0191802978515625,unknown,MISSION,,,,,,ACTIVE,32.11515402793884,-4.89,1.22,0.0,12,1,15,0,17760384,128,2
1733397535.4383962,0.0,True,-0.02799411118030548,-0.00396327767521143,2.8932697772979736,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.0507073402404785,165,28.501,,39.9526379,,-113.4759758,False,0.04002081500220811,78.484,,39.9526885,,-113.4734581,49.983,,39.9526885,,-113.4734581,-49.98468780517578,214.61647033691406,5.628523826599121,unknown,MISSION,,,,,,ACTIVE,1733397503.3232422,-4.9,1.22,0.0,12,1,15,0,17760384,128,2
1733397535.5393531,0.0,True,-0.027110587805509567,-0.0049092588014900684,2.893231153488159,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.051469326019287,165,28.501,,39.9526379,,-113.4759758,False,0.04896069700043881,78.484,,39.952684,,-113.4734567,49.983,,39.952684,,-113.4734567,-49.98520278930664,214.74252319335938,5.120525360107422,unknown,MISSION,,,,,,ACTIVE,32.216110944747925,-4.9,1.22,0.0,12,1,15,0,17760384,128,2
1733397535.6393723,0.0,True,-0.026546446606516838,-0.005746813025325537,2.8932945728302,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.053108215332031,165,28.501,,39.9526379,,-113.4759758,False,0.14797151400125585,78.485,,39.9526805,,-113.4734555,49.983,,39.9526805,,-113.4734555,-49.98566818237305,214.8591766357422,4.651440620422363,unknown,MISSION,,,,,,ACTIVE,1733397503.4232614,-4.9,1.21,0.0,12,1,15,0,17760384,128,2
1733397535.7394435,0.0,True,-0.02580328844487667,-0.006612044759094715,2.893439769744873,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.051977634429932,165,28.501,,39.9526379,,-113.4759758,False,0.24900019799679285,78.485,,39.9526762,,-113.4734541,49.984,,39.9526762,,-113.4734541,-49.986053466796875,214.95660400390625,4.2606964111328125,unknown,MISSION,,,,,,ACTIVE,32.316182136535645,-4.9,1.21,0.0,12,1,15,0,17760384,128,2
1733397535.8390727,0.0,True,-0.025689052417874336,-0.0068795266561210155,2.89349102973938,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.050320148468018,165,28.501,,39.9526379,,-113.4759758,False,0.34709252399625257,78.485,,39.9526727,,-113.473453,49.984,,39.9526727,,-113.473453,-49.98651885986328,215.06382751464844,3.831036329269409,unknown,MISSION,,,,,,ACTIVE,1733397503.5228906,-4.9,1.21,0.0,12,1,15,0,17760384,128,2
1733397535.9391959,0.0,True,-0.025109924376010895,-0.007282028906047344,2.8934667110443115,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.051305770874023,165,28.501,,39.9526379,,-113.4759758,False,0.4457380559979356,78.486,,39.9526682,,-113.4734515,49.985,,39.9526682,,-113.4734515,-49.98695755004883,215.18064880371094,3.362156391143799,unknown,MISSION,,,,,,ACTIVE,32.41630530357361,-4.9,1.21,0.0,12,1,15,0,17760384,128,2
1733397536.0393558,0.0,True,-0.024811383336782455,-0.007435078267008066,2.893233299255371,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.05032205581665,165,28.501,,39.9526379,,-113.4759758,False,0.5465297010014183,78.486,,39.9526646,,-113.4734504,49.985,,39.9526646,,-113.4734504,-49.98719024658203,215.27796936035156,2.9713757038116455,unknown,MISSION,,,,,,ACTIVE,1733397503.6230505,-4.9,1.21,0.0,12,1,15,0,17760384,128,2
1733397536.1401613,0.0,True,-0.02438998594880104,-0.007985240779817104,2.892939567565918,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.049428939819336,165,28.501,,39.9526379,,-113.4759758,False,0.6497773699957179,78.486,,39.9526604,,-113.473449,49.985,,39.9526604,,-113.473449,-49.98740005493164,215.39479064941406,2.5023467540740967,unknown,MISSION,,,,,,ACTIVE,32.51711082458496,-4.89,1.21,0.0,12,1,15,0,17760384,128,2
1733397536.2395978,0.0,True,-0.02394593134522438,-0.008027145639061928,2.892772674560547,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.047321796417236,165,28.501,,39.9526379,,-113.4759758,False,0.7464904430016759,78.487,,39.9526569,,-113.4734479,49.985,,39.9526569,,-113.4734479,-49.98765182495117,215.49220275878906,2.1114580631256104,unknown,MISSION,,,,,,ACTIVE,1733397503.722487,-4.89,1.21,0.0,12,1,15,0,17760384,128,2
1733397536.340239,0.0,True,-0.02375935949385166,-0.008244550786912441,2.892971992492676,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.045715808868408,165,28.501,,39.9526379,,-113.4759758,False,0.8494639409982483,78.487,,39.9526523,,-113.4734464,49.986,,39.9526523,,-113.4734464,-49.98808288574219,215.61903381347656,1.603318691253662,unknown,MISSION,,,,,,ACTIVE,32.61775207519531,-4.89,1.21,0.0,12,1,15,0,17760384,128,2
1733397536.4403687,0.0,True,-0.023422665894031525,-0.008635670877993107,2.893373727798462,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.044040203094482,165,28.501,,39.9526379,,-113.4759758,False,0.9465860259952024,78.488,,39.9526488,,-113.4734452,49.986,,39.9526488,,-113.4734452,-49.98857116699219,215.71656799316406,1.2123799324035645,unknown,MISSION,,,,,,ACTIVE,1733397503.8226166,-4.89,1.21,0.0,12,1,15,0,17760384,128,2
1733397536.5405674,0.0,True,-0.023178499191999435,-0.008634849451482296,2.89339542388916,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.041558265686035,165,28.501,,39.9526379,,-113.4759758,False,0.018086128002323676,78.488,,39.9526453,,-113.4734441,49.987,,39.9526453,,-113.4734441,-49.989227294921875,215.83335876464844,0.7434825301170349,unknown,MISSION,,,,,,ACTIVE,32.71795082092285,-4.89,1.22,0.0,12,1,15,0,17760384,128,2
1733397536.6416852,0.0,True,-0.022552384063601494,-0.008333493955433369,2.8934171199798584,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.038506031036377,165,28.501,,39.9526379,,-113.4759758,False,0.0268576500020572,78.489,,39.9526411,,-113.4734427,49.988,,39.9526411,,-113.4734427,-49.98967361450195,215.93069458007812,0.3528364896774292,unknown,MISSION,,,,,,ACTIVE,1733397503.9237344,-4.88,1.22,0.0,12,1,15,0,17760384,128,2
1733397536.7413356,0.0,True,-0.023333651944994926,-0.007987053133547306,2.893319845199585,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.031289577484131,165,28.501,,39.9526379,,-113.4759758,False,0.1254310969961807,78.489,,39.9526376,,-113.4734416,49.988,,39.9526376,,-113.4734416,-49.98986053466797,216.03761291503906,-0.07631292194128036,unknown,MISSION,,,,,,ACTIVE,32.81760120391846,-4.88,1.22,0.0,12,1,15,0,17760384,128,2
1733397536.8414683,0.0,True,-0.023590505123138428,-0.007951918058097363,2.893632173538208,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.027914047241211,165,28.501,,39.9526379,,-113.4759758,False,0.22658960900298553,78.489,,39.952633,,-113.4734401,49.988,,39.952633,,-113.4734401,-49.989845275878906,216.1540069580078,-0.5440521836280823,unknown,MISSION,,,,,,ACTIVE,1733397504.0238671,-4.87,1.22,0.0,12,1,15,0,17760384,128,2
1733397536.9424343,0.0,True,-0.023881280794739723,-0.008435373194515705,2.893432855606079,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.027914047241211,165,28.501,,39.9526379,,-113.4759758,False,0.32548635300190654,78.489,,39.9526295,,-113.473439,49.987,,39.9526295,,-113.473439,-49.98965835571289,216.2510528564453,-0.9337382316589355,unknown,MISSION,,,,,,ACTIVE,32.918567180633545,-4.87,1.22,0.0,12,1,15,0,17760384,128,2
1733397537.0427747,0.0,True,-0.02381855994462967,-0.008551950566470623,2.8933520317077637,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.024953842163086,165,28.501,,39.9526379,,-113.4759758,False,0.4265454080014024,78.488,,39.9526253,,-113.4734376,49.987,,39.9526253,,-113.4734376,-49.98926544189453,216.36776733398438,-1.4010180234909058,unknown,MISSION,,,,,,ACTIVE,1733397504.1242075,-4.86,1.22,0.0,12,1,15,0,17760384,128,2
1733397537.1428504,0.0,True,-0.02414129301905632,-0.00819541048258543,2.893115758895874,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.020092964172363,165,28.501,,39.9526379,,-113.4759758,False,0.5248038930003531,78.488,,39.9526218,,-113.4734364,49.987,,39.9526218,,-113.4734364,-49.98868179321289,216.48512268066406,-1.867627501487732,unknown,MISSION,,,,,,ACTIVE,33.01864290237427,-4.86,1.23,0.0,12,1,15,0,17760384,128,2
1733397537.244079,0.0,True,-0.024524055421352386,-0.007712399121373892,2.8933441638946533,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.017354965209961,165,28.501,,39.9526379,,-113.4759758,False,0.6267091440022341,78.487,,39.9526173,,-113.473435,49.986,,39.9526173,,-113.473435,-49.988128662109375,216.59286499023438,-2.2950000762939453,unknown,MISSION,,,,,,ACTIVE,1733397504.2254362,-4.86,1.23,0.0,12,1,15,0,17760384,128,2
1733397537.3462903,0.0,True,-0.02481643296778202,-0.007377564441412687,2.893178939819336,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.01395320892334,165,28.501,,39.9526379,,-113.4759758,False,0.729431633000786,78.487,,39.9526131,,-113.4734336,49.985,,39.9526131,,-113.4734336,-49.987632751464844,216.71070861816406,-2.7609541416168213,unknown,MISSION,,,,,,ACTIVE,33.120854139328,-4.85,1.23,0.0,12,1,15,0,17760384,128,2
1733397537.449064,0.0,True,-0.02510712295770645,-0.00649312324821949,2.893237590789795,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.009196758270264,165,28.501,,39.9526379,,-113.4759758,False,0.8310575029972824,78.486,,39.9526096,,-113.4734324,49.985,,39.9526096,,-113.4734324,-49.9874382019043,216.80923461914062,-3.1488330364227295,unknown,MISSION,,,,,,ACTIVE,1733397504.3282099,-4.85,1.23,0.0,12,1,15,0,17760384,128,2
1733397537.5494332,0.0,True,-0.025552209466695786,-0.005715943407267332,2.893195152282715,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.006814956665039,165,28.501,,39.9526379,,-113.4759758,False,0.9334990299976198,78.486,,39.9526051,,-113.4734309,49.985,,39.9526051,,-113.4734309,-49.98741912841797,216.93753051757812,-3.6526947021484375,unknown,MISSION,,,,,,ACTIVE,33.2212233543396,-4.84,1.24,0.0,12,1,15,0,17760384,128,2
1733397537.652714,0.0,True,-0.026546316221356392,-0.004866731818765402,2.893481492996216,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.999629020690918,165,28.501,,39.9526379,,-113.4759758,False,0.016710848001821432,78.486,,39.9526016,,-113.4734298,49.985,,39.9526016,,-113.4734298,-49.98733901977539,217.05609130859375,-4.117152690887451,unknown,MISSION,,,,,,ACTIVE,1733397504.4314907,-4.84,1.24,0.0,12,1,15,0,17760384,128,2
1733397537.7498555,0.0,True,-0.027583925053477287,-0.0041656154207885265,2.893392324447632,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.99638032913208,165,28.501,,39.9526379,,-113.4759758,False,0.02212605699605774,78.486,,39.9525974,,-113.4734284,49.985,,39.9525974,,-113.4734284,-49.987117767333984,217.1553192138672,-4.5038371086120605,unknown,MISSION,,,,,,ACTIVE,33.31836485862732,-4.83,1.25,0.0,12,1,15,0,17760384,128,2
1733397537.8498223,0.0,True,-0.028287624940276146,-0.0027331372257322073,2.8934590816497803,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.99153995513916,165,28.501,,39.9526379,,-113.4759758,False,0.11987560599663993,78.486,,39.9525939,,-113.4734272,49.985,,39.9525939,,-113.4734272,-49.98687744140625,217.26499938964844,-4.928819179534912,unknown,MISSION,,,,,,ACTIVE,1733397504.5314574,-4.83,1.25,0.0,12,1,15,0,17760384,128,2
1733397537.9505634,0.0,True,-0.02895473688840866,-0.0011882446706295013,2.8934521675109863,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.987511157989502,165,28.501,,39.9526379,,-113.4759758,False,0.22374723699613241,78.486,,39.9525894,,-113.4734257,49.984,,39.9525894,,-113.4734257,-49.986595153808594,217.38539123535156,-5.3917131423950195,unknown,MISSION,,,,,,ACTIVE,33.419106006622314,-4.82,1.26,0.0,12,1,15,0,17760384,128,2
1733397538.0515175,0.0,True,-0.030325762927532196,0.0007348739891313016,2.893261432647705,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.987511157989502,165,28.501,,39.9526379,,-113.4759758,False,0.3247287560006953,78.486,,39.952586,,-113.4734245,49.984,,39.952586,,-113.4734245,-49.986515045166016,217.4862060546875,-5.776879787445068,unknown,MISSION,,,,,,ACTIVE,1733397504.6324115,-4.82,1.26,0.0,12,1,15,0,17760384,128,2
1733397538.151471,0.0,True,-0.031333040446043015,0.00189375935588032,2.8935189247131348,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.982297420501709,165,28.501,,39.9526379,,-113.4759758,False,0.4221565740008373,78.485,,39.9525818,,-113.4734231,49.984,,39.9525818,,-113.4734231,-49.98645782470703,217.6075439453125,-6.238410472869873,unknown,MISSION,,,,,,ACTIVE,33.51905941963196,-4.81,1.26,0.0,12,1,15,0,17760384,128,2
1733397538.2556689,0.0,True,-0.03246141970157623,0.0035217616241425276,2.893655300140381,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.977027416229248,165,28.501,,39.9526379,,-113.4759758,False,0.5293923279969022,78.485,,39.9525773,,-113.4734215,49.984,,39.9525773,,-113.4734215,-49.98613357543945,217.73947143554688,-6.737838268280029,unknown,MISSION,,,,,,ACTIVE,1733397504.7366095,-4.81,1.27,0.0,12,1,15,0,17760384,128,2
1733397538.3518984,0.0,True,-0.033555325120687485,0.004925452172756195,2.8937907218933105,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.974886894226074,165,28.501,,39.9526379,,-113.4759758,False,0.6224314930004766,78.485,,39.9525739,,-113.4734203,49.984,,39.9525739,,-113.4734203,-49.98568344116211,217.841064453125,-7.121719837188721,unknown,MISSION,,,,,,ACTIVE,33.615288972854614,-4.8,1.27,0.0,12,1,15,0,17760384,128,2
1733397538.4520411,0.0,True,-0.03453104570508003,0.006573480553925037,2.893678903579712,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.97319221496582,165,28.501,,39.9526379,,-113.4759758,False,0.7246354929957306,78.484,,39.9525704,,-113.4734191,49.983,,39.9525704,,-113.4734191,-49.98527526855469,217.94268798828125,-7.5054826736450195,unknown,MISSION,,,,,,ACTIVE,1733397504.8367522,-4.8,1.27,0.0,12,1,15,0,17760384,128,2
1733397538.5522034,0.0,True,-0.03517777845263481,0.007402923423796892,2.893900156021118,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.97261381149292,165,28.501,,39.9526379,,-113.4759758,False,0.8219118699998944,78.484,,39.9525663,,-113.4734177,49.983,,39.9525663,,-113.4734177,-49.984825134277344,218.06472778320312,-7.965959548950195,unknown,MISSION,,,,,,ACTIVE,33.71545124053955,-4.8,1.27,0.0,12,1,15,0,17760384,128,2
1733397538.6537662,0.0,True,-0.03585301712155342,0.00860646553337574,2.893970489501953,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.97415018081665,165,28.501,,39.9526379,,-113.4759758,False,0.9247278900002129,78.484,,39.9525628,,-113.4734165,49.982,,39.9525628,,-113.4734165,-49.984657287597656,218.1868133544922,-8.426372528076172,unknown,MISSION,,,,,,ACTIVE,1733397504.938315,-4.8,1.27,0.0,12,1,15,0,17760384,128,2
1733397538.7527328,0.0,True,-0.03639793395996094,0.009642046876251698,2.8938889503479004,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.975432872772217,165,28.501,,39.9526379,,-113.4759758,False,0.009169554003165103,78.484,,39.9525583,,-113.4734149,49.983,,39.9525583,,-113.4734149,-49.984683990478516,218.2985076904297,-8.848644256591797,unknown,MISSION,,,,,,ACTIVE,33.81441783905029,-4.81,1.27,0.0,12,1,15,0,17760384,128,2
1733397538.8525126,0.0,True,-0.036899372935295105,0.0102035291492939,2.8938004970550537,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.976085662841797,165,28.501,,39.9526379,,-113.4759758,False,0.010565886004769709,78.484,,39.9525549,,-113.4734138,49.983,,39.9525549,,-113.4734138,-49.9847297668457,218.39979553222656,-9.232626914978027,unknown,MISSION,,,,,,ACTIVE,1733397505.0380948,-4.81,1.26,0.0,12,1,15,0,17760384,128,2
1733397538.9528687,0.0,True,-0.03763144835829735,0.010686766356229782,2.8935623168945312,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.977995872497559,165,28.501,,39.9526379,,-113.4759758,False,0.11263871700066375,78.484,,39.9525507,,-113.4734123,49.982,,39.9525507,,-113.4734123,-49.9846076965332,218.53155517578125,-9.731735229492188,unknown,MISSION,,,,,,ACTIVE,33.91477394104004,-4.81,1.26,0.0,12,1,15,0,17760384,128,2
1733397539.0528007,0.0,True,-0.03794270381331444,0.010887950658798218,2.893893241882324,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.978833198547363,165,28.501,,39.9526379,,-113.4759758,False,0.21060186800605152,78.484,,39.9525473,,-113.4734111,49.982,,39.9525473,,-113.4734111,-49.984535217285156,218.62255859375,-10.07744312286377,unknown,MISSION,,,,,,ACTIVE,1733397505.1380267,-4.81,1.26,0.0,12,1,15,0,17760384,128,2
1733397539.1538243,0.0,True,-0.03812389075756073,0.01089523546397686,2.894190549850464,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.979441165924072,165,28.501,,39.9526379,,-113.4759758,False,0.31280803499976173,78.483,,39.9525428,,-113.4734096,49.982,,39.9525428,,-113.4734096,-49.98445510864258,218.75367736816406,-10.577091217041016,unknown,MISSION,,,,,,ACTIVE,34.01579761505127,-4.81,1.26,0.0,12,1,15,0,17760384,128,2
1733397539.2553425,0.0,True,-0.03903082013130188,0.011234855279326439,2.894317626953125,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.980733871459961,165,28.501,,39.9526379,,-113.4759758,False,0.415381910999713,78.483,,39.9525387,,-113.4734082,49.982,,39.9525387,,-113.4734082,-49.98424530029297,218.87461853027344,-11.038397789001465,unknown,MISSION,,,,,,ACTIVE,1733397505.2395449,-4.82,1.25,0.0,12,1,15,0,17760384,128,2
1733397539.3563673,0.0,True,-0.03917812928557396,0.011662065982818604,2.8945846557617188,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.983838081359863,165,28.501,,39.9526379,,-113.4759758,False,0.5126219790035975,78.483,,39.9525352,,-113.473407,49.982,,39.9525352,,-113.473407,-49.983970642089844,218.9749755859375,-11.422870635986328,unknown,MISSION,,,,,,ACTIVE,34.116822481155396,-4.82,1.25,0.0,12,1,15,0,17760384,128,2
1733397539.4562354,0.0,True,-0.03925606235861778,0.011523734778165817,2.89461350440979,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.987536907196045,165,28.501,,39.9526379,,-113.4759758,False,0.6153527249989565,78.482,,39.9525307,,-113.4734055,49.981,,39.9525307,,-113.4734055,-49.983280181884766,219.1046600341797,-11.92311954498291,unknown,MISSION,,,,,,ACTIVE,1733397505.339413,-4.83,1.24,0.0,12,1,15,0,17760384,128,2
1733397539.5567024,0.0,True,-0.03870062530040741,0.011116274632513523,2.8946945667266846,-1.0,51,15.3,0,4,False,,,,0,0,3,10,4.993582248687744,165,28.501,,39.9526379,,-113.4759758,False,0.7126260020013433,78.482,,39.9525272,,-113.4734043,49.98,,39.9525272,,-113.4734043,-49.982635498046875,219.20396423339844,-12.30845832824707,unknown,MISSION,,,,,,ACTIVE,34.217289447784424,-4.84,1.24,0.0,12,1,15,0,17760384,128,2
1733397539.6587152,0.0,True,-0.03793906420469284,0.01034239586442709,2.894788980484009,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.000720977783203,165,28.501,,39.9526379,,-113.4759758,False,0.8152818390008179,78.481,,39.9525231,,-113.4734029,49.98,,39.9525231,,-113.4734029,-49.981937408447266,219.3226776123047,-12.771685600280762,unknown,MISSION,,,,,,ACTIVE,1733397505.4414258,-4.84,1.23,0.0,12,1,15,0,17760384,128,2
1733397539.7566347,0.0,True,-0.03701720014214516,0.00929622445255518,2.8946163654327393,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.00679349899292,165,28.501,,39.9526379,,-113.4759758,False,0.9131462880031904,78.481,,39.9525196,,-113.4734018,49.979,,39.9525196,,-113.4734018,-49.9815673828125,219.4210968017578,-13.158295631408691,unknown,MISSION,,,,,,ACTIVE,34.31520891189575,-4.85,1.22,0.0,12,1,15,0,17760384,128,2
1733397539.8570151,0.0,True,-0.036296769976615906,0.008413477800786495,2.8944754600524902,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.0102314949035645,165,28.501,,39.9526379,,-113.4759758,False,0.0018337930014240555,78.48,,39.9525151,,-113.4734003,49.979,,39.9525151,,-113.4734003,-49.98128890991211,219.54837036132812,-13.661545753479004,unknown,MISSION,,,,,,ACTIVE,1733397505.5418062,-4.85,1.22,0.0,12,1,15,0,17760384,128,2
1733397539.960834,0.0,True,-0.035865046083927155,0.00760281877592206,2.8945093154907227,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.013936996459961,165,28.501,,39.9526379,,-113.4759758,False,0.00886285299930023,78.48,,39.9525116,,-113.4733991,49.979,,39.9525116,,-113.4733991,-49.98124694824219,219.6459197998047,-14.049002647399902,unknown,MISSION,,,,,,ACTIVE,34.41902780532837,-4.86,1.22,0.0,12,1,15,0,17760384,128,2
1733397540.0572388,0.0,True,-0.0353943295776844,0.007085923105478287,2.8944742679595947,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.013936996459961,165,28.501,,39.9526379,,-113.4759758,False,0.10719710499688517,78.48,,39.9525074,,-113.4733978,49.979,,39.9525074,,-113.4733978,-49.98133087158203,219.76271057128906,-14.51421070098877,unknown,MISSION,,,,,,ACTIVE,1733397505.638211,-4.86,1.21,0.0,12,1,15,0,17760384,128,2
1733397540.157688,0.0,True,-0.03485175222158432,0.006187437567859888,2.8942716121673584,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.0221848487854,165,28.501,,39.9526379,,-113.4759758,False,0.20881449100124883,78.48,,39.9525039,,-113.4733966,49.979,,39.9525039,,-113.4733966,-49.98134231567383,219.8596954345703,-14.902458190917969,unknown,MISSION,,,,,,ACTIVE,34.519476890563965,-4.87,1.21,0.0,12,1,15,0,17760384,128,2
1733397540.2605705,0.0,True,-0.034005679190158844,0.005798849742859602,2.8943421840667725,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.022726058959961,165,28.501,,39.9526379,,-113.4759758,False,0.310896192000655,78.48,,39.9524994,,-113.4733952,49.979,,39.9524994,,-113.4733952,-49.98130798339844,219.985595703125,-15.40772819519043,unknown,MISSION,,,,,,ACTIVE,1733397505.7410936,-4.87,1.21,0.0,12,1,15,0,17760384,128,2
1733397540.3602724,0.0,True,-0.03362545743584633,0.005111648701131344,2.8943002223968506,-1.0,51,15.3,0,4,False,,,,0,0,3,10,5.02608585357666,165,28.501,,39.9526379,,-113.4759758,False,0.409037088000332,78.48,,39.9524959,,-113.473394,49.979,,39.9524959,,-113.473394,-49.98125457763672,220.09197998046875,-15.835570335388184,unknown,MISSION,,,,,,ACTIVE,34.619178771972656,-4.87,1.2,0.0,12,1,15,0,17760384,128,2
